t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
23196.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23200.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23203.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23207.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23211.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23214.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23217.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23221.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23224.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23227.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23230.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23234.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,512.7,537.1,-0.89,-0.89,0.0,0.0
23238.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23242.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23245.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23249.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23252.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23255.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23258.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23263.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23267.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23270.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23273.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23276.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23280.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23283.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23286.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23290.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23293.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23296.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23299.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23303.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23306.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23309.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23313.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23316.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23319.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23322.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23326.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23329.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23332.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23336.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23339.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23342.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23345.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23349.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,537.1,-0.85,-0.85,0.0,0.0
23354.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,507.8,-0.85,-0.85,0.0,0.0
23357.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,512.7,507.8,-0.85,-0.85,0.0,0.0
23362.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23366.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23369.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23372.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23375.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23378.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23382.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23385.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23388.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23392.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23395.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23398.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23401.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23405.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23408.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23411.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23414.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23417.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23421.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23424.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23427.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23430.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23434.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23437.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23440.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23443.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23448.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23452.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23455.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23458.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23462.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23465.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23468.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23471.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23475.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23478.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,512.7,507.8,-0.81,-0.81,0.0,0.0
23482.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23486.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23489.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23493.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23496.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23499.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23503.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23506.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23509.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23512.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23516.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23519.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23522.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23526.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23529.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23532.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23535.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,512.7,507.8,-0.76,-0.76,0.0,0.0
23540.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23544.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23547.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23550.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23553.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23557.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23560.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23563.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23566.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23570.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23573.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23576.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23579.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23582.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23586.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23589.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23592.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23595.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23598.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,522.5,527.3,-0.76,-0.76,0.0,0.0
23603.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23607.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23610.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23613.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23617.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23620.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23623.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23627.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23630.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23635.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23638.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23642.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23645.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23648.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23651.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23655.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23658.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23661.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23664.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23668.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23671.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23674.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23677.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23681.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23684.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23687.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23691.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23694.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23697.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23700.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23704.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23707.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23710.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23713.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23716.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23720.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,522.5,527.3,-0.65,-0.65,0.0,0.0
23726.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23730.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23733.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23737.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23740.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23743.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23746.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23749.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23753.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23756.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23759.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23762.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23766.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23769.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23772.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23775.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23778.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23782.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23785.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23788.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23792.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23795.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23798.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23801.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23804.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23808.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23811.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23814.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23819.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23822.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23826.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23829.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23832.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23835.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23839.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23842.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,512.7,537.1,-0.59,-0.59,0.0,0.0
23846.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23850.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23853.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23856.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23860.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23863.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23866.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23869.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23872.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23876.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23879.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23882.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23886.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23889.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23892.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23895.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23898.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23902.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23905.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23908.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,512.7,537.1,-0.52,-0.52,0.0,0.0
23913.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23917.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23920.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23923.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23927.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23930.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23933.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23936.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23940.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23943.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23946.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23949.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23952.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23955.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23959.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23962.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23965.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,483.4,512.7,-0.52,-0.52,0.0,0.0
23969.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,483.4,512.7,-0.45,-0.45,0.0,0.0
23973.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,483.4,512.7,-0.45,-0.45,0.0,0.0
23977.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,483.4,512.7,-0.45,-0.45,0.0,0.0
