t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
144510.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144514.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144517.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144520.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144524.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144527.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144531.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144534.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144538.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144541.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144545.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144548.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144552.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144556.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144559.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144563.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144566.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144570.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144573.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144577.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144580.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144584.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144588.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144592.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144596.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144599.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144603.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144606.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144610.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144613.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144617.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144620.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144624.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144627.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144631.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144634.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144638.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144641.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144645.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-493.2,-512.7,-0.227,-0.227,-0.9999,-0.9999
144649.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144653.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144656.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144660.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144664.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144667.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144671.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144674.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144678.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144681.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144685.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144688.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144691.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144695.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144699.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144702.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144705.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144710.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144714.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144718.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144721.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144725.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144728.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144732.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144735.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144738.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144743.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144746.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144750.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144753.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144757.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144760.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144764.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144767.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144771.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144775.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144778.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144782.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144785.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144789.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144792.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144795.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144799.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144802.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144806.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144809.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144813.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144816.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144820.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144823.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144827.0,-0.52,0.0,-0.52,-0.52,-488.8,-488.8,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144831.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-502.9,-507.8,-0.431,-0.431,-0.9999,-0.9999
144836.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144840.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144844.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144847.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144851.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144854.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144857.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144861.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144864.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144868.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144871.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144875.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144878.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144881.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144885.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144888.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144892.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144895.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144898.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144902.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144905.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144909.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144912.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144916.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144919.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144923.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144926.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144930.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144934.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144937.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144941.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144944.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144948.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144952.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144956.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144960.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144964.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144967.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144971.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144974.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144978.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144981.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144984.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144988.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144991.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144995.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
144998.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145002.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145005.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145008.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145012.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145015.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145019.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-473.6,-498.0,-0.701,-0.701,2.9997,2.9997
145024.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145027.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145031.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145034.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145037.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145041.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145044.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145048.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145051.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145055.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145058.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145061.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145065.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145068.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145073.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145077.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145080.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145084.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145087.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145091.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145094.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145098.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145101.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145105.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145108.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145111.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145116.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145119.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145123.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145126.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145130.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145133.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145137.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145140.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145144.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145148.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145151.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145155.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145158.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145162.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145165.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145168.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145172.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145175.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145179.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145182.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145186.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145189.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145194.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145198.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145201.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145205.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-493.2,-507.8,-0.757,-0.757,2.9997,2.9997
145209.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145213.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145217.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145220.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145224.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145227.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145230.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145234.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145237.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145241.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145244.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145248.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145251.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145255.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145258.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145262.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145265.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
145268.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-463.9,-493.2,-0.905,-0.905,2.9997,2.9997
