t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
111316.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111319.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111323.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111326.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111329.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111333.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111336.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111340.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111343.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111347.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111350.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111354.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111357.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111360.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111364.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111367.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111371.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,459.0,-0.333,0.323,0.0,-0.9999
111376.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111380.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111384.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111388.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111391.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111395.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111398.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111402.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111405.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111409.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111412.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111416.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111419.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111422.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111426.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111429.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111433.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111436.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111440.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111443.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111447.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111450.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111454.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111457.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111461.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111464.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111468.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111472.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111475.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111479.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111482.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111486.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111489.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111493.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111496.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111500.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111504.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111508.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111511.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111515.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111518.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111522.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111525.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111529.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111532.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111536.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111539.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111543.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111546.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111549.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111553.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111556.0,0.0,-1.0,-0.333,0.333,0.0,313.3,478.5,449.2,-0.333,0.323,0.0,-0.9999
111561.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111565.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111568.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111572.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111575.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111579.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111582.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111586.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111589.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111592.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111596.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111599.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111603.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111606.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111610.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111613.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111616.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111621.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111625.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111629.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111632.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111636.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111639.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111642.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111646.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111649.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111653.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111657.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111661.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111664.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111667.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111671.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111674.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111678.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111681.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111685.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111688.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111692.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111695.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111698.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111703.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111706.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111710.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111713.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111717.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111720.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111724.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111727.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111730.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111734.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111737.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111741.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,463.9,-0.333,0.323,0.0,-0.9999
111746.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111750.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111754.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111758.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111761.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111764.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111768.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111771.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111775.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111778.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111782.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111785.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111789.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111792.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111796.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111799.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111803.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111806.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111809.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111813.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111816.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111820.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111823.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111827.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111830.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111833.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111837.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111841.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111844.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111848.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111851.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111855.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111858.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111862.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111866.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111870.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111874.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111877.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111881.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111884.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111888.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111891.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111895.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111898.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111902.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111905.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111908.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111912.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111915.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111919.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111922.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111926.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111929.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,459.0,-0.333,0.323,0.0,-0.9999
111934.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111938.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111941.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111945.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111948.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111951.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111955.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111958.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111962.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111965.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111968.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111972.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111975.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111979.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111982.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111987.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111991.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111995.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
111998.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112002.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112005.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112008.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112012.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112015.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112019.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112022.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112026.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112030.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112033.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112037.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112040.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112044.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112047.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112051.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112054.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112057.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112061.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112064.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112068.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112071.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112075.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112078.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112082.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112085.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112089.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112092.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112095.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112099.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112102.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112106.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112110.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112114.0,0.0,-1.0,-0.333,0.333,0.0,313.3,498.0,488.3,-0.333,0.323,0.0,-0.9999
112119.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112123.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112126.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112130.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112133.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112137.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112140.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112144.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112147.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112151.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112154.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112158.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112161.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
112165.0,0.0,-1.0,-0.333,0.333,0.0,313.3,488.3,473.6,-0.333,0.323,0.0,-0.9999
