t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
176727.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176730.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176735.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176738.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176741.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176745.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176748.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176752.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176755.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176759.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176762.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176766.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176769.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176773.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176776.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176780.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176783.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176786.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176790.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176793.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176797.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176800.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176804.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176807.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176810.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176814.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176817.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176821.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176824.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
176829.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176832.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176836.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176839.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176844.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176848.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176851.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176855.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176858.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176862.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176865.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176868.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176872.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176875.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176879.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176882.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176886.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176889.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176893.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176896.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176900.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176903.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176907.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176910.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176913.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176917.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176921.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176925.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176928.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176932.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176935.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176939.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176942.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176945.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176949.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176952.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176955.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176959.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176963.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176968.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176971.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176975.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176978.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176981.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176985.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176988.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176992.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176995.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
176999.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
177002.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
177006.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
177009.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,522.5,0.15,0.15,-1.9996,0.0
177014.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177017.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177021.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177024.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177028.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177031.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177035.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177038.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177042.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177045.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177048.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177052.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177055.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177059.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177062.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177066.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177069.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177073.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177076.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177079.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177083.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177087.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177091.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177095.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177099.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177102.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177106.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177110.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177113.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177117.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177120.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177124.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177127.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177130.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177134.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177137.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177141.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177144.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177148.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177151.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177155.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177158.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177162.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177165.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177168.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177172.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177175.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177179.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177182.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177186.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177189.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177193.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,498.0,0.15,0.15,-1.9996,0.0
177196.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177201.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177205.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177208.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177213.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177217.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177220.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177224.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177227.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177230.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177234.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177237.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177241.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177244.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177248.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177251.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177255.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177258.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177262.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177265.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177268.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177272.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177275.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177279.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177282.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177286.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177289.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177293.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177297.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177300.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177304.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177307.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177310.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177314.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177318.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177321.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177325.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177328.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177332.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177337.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177340.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177344.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177347.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177351.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177354.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177358.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177361.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177364.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177368.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177371.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177375.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177378.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177382.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,527.3,0.15,0.15,-1.9996,0.0
177386.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177391.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177396.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177400.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177404.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177408.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177412.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177416.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177420.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177425.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177429.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177433.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177437.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177441.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177445.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177449.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177455.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177459.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177464.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177468.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177472.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177476.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177481.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177485.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177489.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177494.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177497.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177501.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177506.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177510.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177514.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177518.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177522.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177526.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177530.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177534.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177538.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177544.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177548.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177553.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177557.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177561.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177565.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177569.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,468.8,0.15,0.15,-1.9996,0.0
177575.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177580.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177584.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177588.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177591.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177594.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177598.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177601.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177605.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177608.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177612.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177615.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177619.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177622.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177626.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177629.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177633.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177636.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177640.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177643.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177647.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
177650.0,0.2,0.0,0.067,0.067,62.7,62.7,424.8,429.7,0.15,0.15,-1.9996,-1.9996
