t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
206849.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-397.5,-0.48,-0.48,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206855.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-397.5,-0.48,-0.48,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206860.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-397.5,-0.48,-0.48,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206865.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-397.5,-0.48,-0.48,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206871.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-397.5,-0.37,-0.37,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206877.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-397.5,-0.37,-0.37,0.0,0.0,0.0,156.2,0.0,332.4,0.0,2.37,0.0,112.7,0.0,332.4,0.0,0.0,0.0,7.0,0.0,16.0,0.0,1249.0,0.0,437.8
206925.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206931.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206935.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206940.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206944.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206949.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206953.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206958.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206962.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206967.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
206971.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-367.3,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,354.3,0.0,2.57,0.0,130.0,0.0,354.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1395.0,0.0,574.4
207020.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207026.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207031.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207035.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207040.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207044.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207049.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207053.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207058.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207063.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-354.5,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,349.0,0.0,2.81,0.0,128.5,0.0,349.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,1337.0,0.0,546.2
207088.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207093.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207098.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207102.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207107.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207111.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207116.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207120.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207125.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207129.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-189.1,-0.13,-0.13,0.0,0.0,0.0,195.3,0.0,118.3,0.0,2.7,0.0,227.2,0.0,118.3,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1466.0,0.0,555.5
207155.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-134.2,-0.13,-0.13,0.0,0.0,0.0,127.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,0.0,3.75,0.0,401.2,0.0,110.7,0.0,0.0,0.0,8.0,0.0,13.0,0.0,1276.0,0.0,584.4
207201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207279.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207283.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207287.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207290.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207294.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207298.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207340.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207345.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207351.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207355.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207360.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207365.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207369.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207374.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207379.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207383.0,0.13,0.0,0.13,0.13,122.2,122.2,83.5,83.1,0.264,0.265,4.0287,4.0669,273.4,273.4,119.2,118.7,1.44,1.48,215.2,220.7,119.2,118.7,0.0,0.0,8.0,8.0,28.0,28.0,1066.0,1104.0,494.8,495.4
207428.0,0.13,0.0,0.13,0.13,122.2,122.2,135.7,86.5,0.18,0.274,2.6278,5.9988,146.5,185.5,158.0,87.9,2.64,3.39,217.8,252.7,158.0,87.9,0.0,0.0,8.0,8.0,15.0,19.0,2759.0,2836.0,783.9,455.8
207436.0,0.37,0.0,0.37,0.37,347.8,347.8,135.7,86.5,0.18,0.274,2.6278,5.9988,146.5,185.5,158.0,87.9,2.64,3.39,217.8,252.7,158.0,87.9,0.0,0.0,8.0,8.0,15.0,19.0,2759.0,2836.0,783.9,455.8
207441.0,0.37,0.0,0.37,0.37,347.8,347.8,135.7,86.5,0.18,0.274,2.6278,5.9988,146.5,185.5,158.0,87.9,2.64,3.39,217.8,252.7,158.0,87.9,0.0,0.0,8.0,8.0,15.0,19.0,2759.0,2836.0,783.9,455.8
207446.0,0.37,0.0,0.37,0.37,347.8,347.8,135.7,86.5,0.18,0.274,2.6278,5.9988,146.5,185.5,158.0,87.9,2.64,3.39,217.8,252.7,158.0,87.9,0.0,0.0,8.0,8.0,15.0,19.0,2759.0,2836.0,783.9,455.8
207451.0,0.37,0.0,0.37,0.37,347.8,347.8,135.7,86.5,0.18,0.274,2.6278,5.9988,146.5,185.5,158.0,87.9,2.64,3.39,217.8,252.7,158.0,87.9,0.0,0.0,8.0,8.0,15.0,19.0,2759.0,2836.0,783.9,455.8
