t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
16496.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16500.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16505.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16509.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16514.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16519.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16523.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-300.2,-0.84,-0.84,0.0,0.0,0.0,361.3,0.0,880.8,0.0,3.66,0.0,122.7,0.0,880.8,0.0,0.0,0.0,8.0,0.0,37.0,0.0,1952.0,0.0,811.0
16618.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-206.3,-0.84,-0.84,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16625.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16630.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16635.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16640.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16645.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16649.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16654.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16659.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16664.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-206.3,-0.68,-0.68,0.0,0.0,0.0,166.0,0.0,860.5,0.0,3.64,0.0,136.0,0.0,860.5,0.0,0.0,0.0,8.0,0.0,17.0,0.0,2128.0,0.0,841.1
16743.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-212.3,-0.68,-0.68,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16750.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16755.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16760.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16765.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16769.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16774.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16778.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16783.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-212.3,-0.59,-0.59,0.0,0.0,0.0,214.8,0.0,585.9,0.0,2.86,0.0,85.3,0.0,585.9,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1676.0,0.0,733.1
16852.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-166.2,-0.59,-0.59,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16857.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-166.2,-0.59,-0.59,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16862.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-166.2,-0.59,-0.59,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16867.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-0.0,-166.2,-0.59,-0.59,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16873.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16878.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16883.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16888.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16893.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16897.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-166.2,-0.48,-0.48,0.0,0.0,0.0,146.5,0.0,403.6,0.0,2.39,0.0,81.3,0.0,403.6,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1307.0,0.0,547.0
16953.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16959.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16964.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16969.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16973.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16978.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16983.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16987.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16992.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-200.3,-0.48,-0.48,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
16998.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-200.3,-0.25,-0.25,0.0,0.0,0.0,214.8,0.0,441.8,0.0,2.11,0.0,99.0,0.0,441.8,0.0,0.0,0.0,8.0,0.0,22.0,0.0,1473.0,0.0,512.5
17035.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17041.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17046.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17050.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17055.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17060.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17065.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17069.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17074.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17079.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-176.3,-0.25,-0.25,0.0,0.0,0.0,166.0,0.0,166.0,0.0,2.0,0.0,151.1,0.0,166.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,1425.0,0.0,572.1
17116.0,-0.25,0.0,-0.25,-0.25,-235.0,-235.0,-0.0,-182.8,-0.25,-0.25,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17122.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17127.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17132.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17137.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17142.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17146.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17151.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17155.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17160.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-182.8,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,163.2,0.0,2.93,0.0,222.1,0.0,163.2,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1604.0,0.0,646.7
17186.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17191.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17196.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17201.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17206.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17210.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17215.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17220.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17224.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17229.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-177.9,-0.13,-0.13,0.0,0.0,0.0,175.8,0.0,116.3,0.0,3.71,0.0,449.5,0.0,116.3,0.0,0.0,0.0,8.0,0.0,18.0,0.0,1388.0,0.0,563.1
17256.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-210.6,-0.13,-0.13,0.0,0.0,0.0,224.6,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,4.04,0.0,372.3,0.0,94.5,0.0,0.0,0.0,7.0,0.0,23.0,0.0,1210.0,0.0,569.8
17306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
