t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
816013.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816016.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816020.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816023.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816026.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816030.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816034.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,493.2,0.289,0.289,-0.9999,-0.9999
816037.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816042.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816046.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816049.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816052.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816056.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816059.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816063.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816066.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816070.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816073.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816077.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816080.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816084.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816088.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816092.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816096.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816099.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816103.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816106.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816110.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816114.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816117.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816120.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816124.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816127.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816131.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816135.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816139.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816142.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816146.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816150.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816153.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816156.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816160.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816164.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816167.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816171.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816174.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816177.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816181.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816184.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816188.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816191.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816195.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816198.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816202.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816205.0,0.9,0.0,0.3,0.3,282.0,282.0,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816210.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816214.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816217.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816221.0,0.89,0.0,0.297,0.297,278.9,278.9,493.2,502.9,0.289,0.289,-0.9999,-0.9999
816225.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816229.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816233.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816236.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816240.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816243.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816247.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816250.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816254.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816257.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816261.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816264.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816268.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816271.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816275.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816278.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816282.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816285.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816289.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816292.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816296.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816299.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816303.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816306.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816310.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816313.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816317.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816321.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816324.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816328.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816332.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816336.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816340.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816344.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816347.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816351.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816354.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816357.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816361.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816364.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816368.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816371.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816375.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816378.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816382.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816385.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816389.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816392.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816396.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816399.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816403.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816406.0,0.89,0.0,0.297,0.297,278.9,278.9,478.5,493.2,0.289,0.289,-0.9999,-0.9999
816411.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816415.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816418.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816422.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816425.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816429.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816432.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816436.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816439.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816443.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816446.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816450.0,0.89,0.0,0.297,0.297,278.9,278.9,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816454.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816458.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816462.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816465.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816469.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816473.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816476.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816479.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816483.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816486.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816490.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816493.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816497.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816500.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816505.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816508.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816512.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816515.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816519.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816522.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816526.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816529.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816533.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816536.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816540.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816543.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816547.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816550.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816554.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816557.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816561.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816564.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816568.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816572.0,0.87,0.0,0.29,0.29,272.6,272.6,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816576.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816581.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816584.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816588.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816591.0,0.83,0.0,0.277,0.277,260.1,260.1,498.0,493.2,0.289,0.289,-0.9999,-0.9999
816595.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816600.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816603.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816607.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816610.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816614.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816617.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816621.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816624.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816628.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816631.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816635.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816638.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816642.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816646.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816649.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816653.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816656.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816660.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816663.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816666.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816670.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816673.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816677.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816680.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816684.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816687.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816691.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816695.0,0.83,0.0,0.277,0.277,260.1,260.1,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816700.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816704.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816708.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816711.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816714.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816718.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816721.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816725.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816728.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816732.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816736.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816739.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816743.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816746.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816749.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816753.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816756.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816760.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816763.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816767.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816770.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816774.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816777.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.27,0.27,-0.9999,-0.9999
816782.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816786.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816789.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816793.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816796.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816800.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816803.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816807.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816810.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816813.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816817.0,0.81,0.0,0.27,0.27,253.8,253.8,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816821.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816826.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816829.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816833.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816836.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816840.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816843.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816847.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816850.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816854.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816857.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816861.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816864.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816868.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816871.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816875.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816879.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816883.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
816886.0,0.78,0.0,0.26,0.26,244.4,244.4,502.9,498.0,0.264,0.264,-0.9999,-0.9999
