t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
35087.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35094.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35100.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35106.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35111.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35116.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35122.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35127.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35133.0,0.6,0.0,0.6,0.6,564.0,564.0,361.6,423.3,0.645,0.645,2.9997,2.9997,156.2,136.7,374.9,443.1,1.81,2.29,117.3,153.3,374.9,443.1,0.0,0.0,8.0,8.0,16.0,14.0,1723.0,1893.0,601.2,653.4
35266.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35272.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35277.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35282.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35287.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35292.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35297.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35301.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35306.0,0.67,0.0,0.67,0.67,629.8,629.8,479.7,456.0,0.71,0.71,2.9997,2.9997,166.0,244.1,530.3,470.1,2.58,4.16,137.1,222.6,530.3,470.1,0.0,0.0,8.0,8.0,17.0,25.0,1947.0,1733.0,627.6,636.3
35458.0,0.71,0.0,0.71,0.71,667.4,667.4,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35464.0,0.71,0.0,0.71,0.71,667.4,667.4,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35469.0,0.71,0.0,0.71,0.71,667.4,667.4,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35474.0,0.71,0.0,0.71,0.71,667.4,667.4,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35479.0,0.71,0.0,0.71,0.71,667.4,667.4,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35485.0,0.74,0.0,0.74,0.74,695.6,695.6,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35490.0,0.74,0.0,0.74,0.74,695.6,695.6,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35495.0,0.74,0.0,0.74,0.74,695.6,695.6,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35500.0,0.74,0.0,0.74,0.74,695.6,695.6,499.7,507.0,0.775,0.775,2.9997,2.9997,224.6,166.0,508.3,528.8,6.91,4.15,248.1,131.6,508.3,528.8,0.0,0.0,8.0,8.0,23.0,17.0,1918.0,2063.0,488.2,562.2
35505.0,0.74,0.0,0.74,0.74,695.6,695.6,499.7,507.0,0.775,0.775,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35669.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35675.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35681.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35686.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35692.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35697.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35703.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35708.0,0.78,0.0,0.78,0.78,733.2,733.2,545.5,589.3,0.84,0.84,2.9997,2.9997,166.0,156.2,565.2,624.6,4.65,2.53,261.2,128.5,565.2,624.6,0.0,0.0,8.0,8.0,17.0,16.0,2054.0,2802.0,753.2,889.9
35879.0,0.83,0.0,0.83,0.83,780.2,780.2,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35888.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35893.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35899.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35904.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35908.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35913.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35918.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
35922.0,0.85,0.0,0.85,0.85,799.0,799.0,600.6,612.4,0.877,0.877,2.9997,2.9997,234.4,185.5,624.2,622.3,5.84,2.57,274.6,117.7,624.2,622.3,0.0,0.0,8.0,8.0,24.0,19.0,2421.0,2435.0,828.9,813.6
36111.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36118.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36124.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36129.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36135.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36140.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36146.0,0.87,0.0,0.87,0.87,817.8,817.8,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36152.0,0.89,0.0,0.89,0.89,836.6,836.6,671.9,666.1,0.942,0.942,2.9997,2.9997,156.2,185.5,702.5,689.1,4.42,3.46,195.9,143.2,702.5,689.1,0.0,0.0,8.0,8.0,16.0,19.0,2188.0,2662.0,839.1,960.9
36351.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36357.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36362.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36367.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36372.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36377.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36381.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36386.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36391.0,0.9,0.0,0.9,0.9,846.0,846.0,733.1,735.0,0.98,0.98,2.9997,2.9997,439.5,390.6,759.3,764.6,6.12,4.75,205.0,157.4,759.3,764.6,0.0,0.0,8.0,8.0,45.0,40.0,1627.0,1632.0,429.4,343.5
36586.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36593.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36599.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36604.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36608.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36613.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36618.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36622.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36627.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36632.0,0.89,0.0,0.89,0.89,836.6,836.6,805.6,785.0,0.989,0.989,2.9997,2.9997,263.7,244.1,836.6,806.4,3.3,4.67,127.7,175.6,836.6,806.4,0.0,0.0,8.0,8.0,27.0,25.0,1450.0,1463.0,488.3,496.6
36827.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36833.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36838.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36843.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36848.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36852.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36857.0,0.85,0.0,0.85,0.85,799.0,799.0,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36864.0,0.83,0.0,0.83,0.83,780.2,780.2,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
36869.0,0.83,0.0,0.83,0.83,780.2,780.2,815.1,815.6,0.972,0.972,2.9997,2.9997,253.9,234.4,819.2,828.7,4.52,3.3,180.2,128.1,819.2,828.7,0.0,0.0,8.0,8.0,26.0,24.0,1548.0,1536.0,520.4,527.5
37052.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37058.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37064.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37069.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37074.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37079.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37083.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37088.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37093.0,0.81,0.0,0.81,0.81,761.4,761.4,820.4,817.9,0.784,0.784,-0.9999,-0.9999,429.7,322.3,822.7,818.9,4.96,5.86,155.1,206.7,822.7,818.9,0.0,0.0,8.0,8.0,44.0,33.0,1520.0,1538.0,522.0,534.3
37268.0,0.74,0.0,0.74,0.74,695.6,695.6,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37276.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37282.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37288.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37294.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37299.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37304.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37310.0,0.71,0.0,0.71,0.71,667.4,667.4,807.8,888.3,0.765,0.765,-0.9999,-0.9999,224.6,156.2,802.3,918.5,3.0,2.47,131.8,103.7,802.3,918.5,0.0,0.0,8.0,8.0,23.0,16.0,1832.0,2431.0,649.5,635.6
37467.0,0.67,0.0,0.67,0.67,629.8,629.8,616.5,772.9,0.812,0.672,2.9997,-0.9999,195.3,283.2,534.6,723.4,1.84,2.63,89.4,126.9,534.6,723.4,0.0,0.0,8.0,8.0,20.0,29.0,1885.0,1892.0,738.3,730.4
37473.0,0.67,0.0,0.67,0.67,629.8,629.8,616.5,772.9,0.812,0.672,2.9997,-0.9999,195.3,283.2,534.6,723.4,1.84,2.63,89.4,126.9,534.6,723.4,0.0,0.0,8.0,8.0,20.0,29.0,1885.0,1892.0,738.3,730.4
