t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
33021.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33026.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33031.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33036.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33041.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33047.0,0.0,0.0,0.0,0.0,-552.7,-552.7,-0.0,-404.2,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,371.6,0.0,3.82,0.0,255.2,0.0,371.6,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2023.0,0.0,855.2
33118.0,0.0,0.0,0.0,0.0,-419.2,-419.2,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33124.0,0.0,0.0,0.0,0.0,-408.0,-408.0,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33129.0,0.0,0.0,0.0,0.0,-398.6,-398.6,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33134.0,0.0,0.0,0.0,0.0,-389.2,-389.2,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33139.0,0.0,0.0,0.0,0.0,-379.8,-379.8,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33144.0,0.0,0.0,0.0,0.0,-370.4,-370.4,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33149.0,0.0,0.0,0.0,0.0,-361.0,-361.0,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33154.0,0.0,0.0,0.0,0.0,-351.6,-351.6,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33159.0,0.0,0.0,0.0,0.0,-342.2,-342.2,-0.0,-382.0,-0.619,-0.699,0.0,2.9997,0.0,117.2,0.0,372.5,0.0,2.99,0.0,160.3,0.0,372.5,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1984.0,0.0,863.0
33205.0,0.0,0.0,0.0,0.0,-255.7,-255.7,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33212.0,0.0,0.0,0.0,0.0,-242.5,-242.5,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33218.0,0.0,0.0,0.0,0.0,-231.2,-231.2,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33223.0,0.0,0.0,0.0,0.0,-221.8,-221.8,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33228.0,0.0,0.0,0.0,0.0,-212.4,-212.4,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33233.0,0.0,0.0,0.0,0.0,-203.0,-203.0,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33238.0,0.0,0.0,0.0,0.0,-193.6,-193.6,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33243.0,0.0,0.0,0.0,0.0,-184.2,-184.2,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33248.0,0.0,0.0,0.0,0.0,-174.8,-174.8,-0.0,-277.7,-0.411,-0.491,0.0,2.9997,0.0,195.3,0.0,233.0,0.0,2.22,0.0,225.3,0.0,233.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,1988.0,0.0,864.8
33283.0,0.0,0.0,0.0,0.0,-109.0,-109.0,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33289.0,0.0,0.0,0.0,0.0,-97.8,-97.8,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33294.0,0.0,0.0,0.0,0.0,-88.4,-88.4,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33299.0,0.0,0.0,0.0,0.0,-79.0,-79.0,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33304.0,0.0,0.0,0.0,0.0,-69.6,-69.6,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33309.0,0.0,0.0,0.0,0.0,-60.2,-60.2,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33314.0,0.0,0.0,0.0,0.0,-50.8,-50.8,-0.0,-162.3,-0.246,-0.285,0.0,2.8353,0.0,175.8,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9,0.0,2.5,0.0,185.7,0.0,112.9,0.0,0.0,0.0,7.0,0.0,18.0,0.0,1872.0,0.0,708.0
33334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
