t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
45315.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45319.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45322.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45326.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45329.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45333.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45337.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45340.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45344.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45347.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45351.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45354.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45357.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45361.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45364.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45368.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45371.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45375.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45378.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45382.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45385.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45389.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45392.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45396.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45399.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45403.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45407.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45411.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45415.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45418.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45422.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,493.2,0.15,0.15,-1.9996,-1.9996
45426.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45430.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45433.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45437.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45441.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45444.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45447.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45451.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45454.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45458.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45461.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45465.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45468.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45471.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45475.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45478.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45482.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45485.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45489.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45492.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45496.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45499.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45503.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45506.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45510.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45513.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45517.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45521.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45525.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45530.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45534.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45537.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45541.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45544.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45548.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45551.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45554.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45558.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45561.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45565.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45568.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45572.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45575.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45579.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45582.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45585.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45589.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45592.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45596.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45599.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45603.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45606.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,478.5,0.15,0.15,-1.9996,-1.9996
45611.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45615.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45618.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45622.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45625.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45629.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45632.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45636.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45639.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45643.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45646.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45650.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45655.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45658.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45662.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45665.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45669.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45672.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45676.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45679.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45683.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45686.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45690.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45693.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45696.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45700.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45704.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45707.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45711.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45715.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45718.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45722.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45725.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45729.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45732.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45735.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45739.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45743.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45746.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45750.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45753.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45756.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45760.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45763.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45767.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45771.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45775.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45779.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45783.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45786.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45789.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45793.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,493.2,0.15,0.15,-1.9996,-1.9996
45797.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45801.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45805.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45808.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45812.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45815.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45819.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45822.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45825.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45829.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45832.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45836.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45839.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45843.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45846.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45850.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45853.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45856.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45860.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45863.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45866.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45870.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45873.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45877.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45880.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45884.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45887.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45891.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45896.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45900.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45903.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45907.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45910.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45914.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45917.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45921.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45924.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45928.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45931.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45934.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45938.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45942.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45945.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45949.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45952.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45956.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45959.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45963.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45966.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45969.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45973.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45976.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45980.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,488.3,0.15,0.15,-1.9996,-1.9996
45984.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
45988.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
45992.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
45995.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
45999.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46002.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46006.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46009.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46012.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46017.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46021.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46025.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46028.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46031.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46035.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46038.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46042.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46045.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46049.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46052.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46055.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46059.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46062.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46066.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46069.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46073.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46077.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46080.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46084.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46087.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46091.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46094.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46098.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46101.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46105.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46108.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46112.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46115.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46119.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46122.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46126.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46129.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46132.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46136.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46140.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46144.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46148.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46151.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46155.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46158.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46162.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46165.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,493.2,0.15,0.15,-1.9996,-1.9996
46170.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,502.9,0.15,0.15,-1.9996,-1.9996
46174.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,502.9,0.15,0.15,-1.9996,-1.9996
46177.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,502.9,0.15,0.15,-1.9996,-1.9996
46181.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,502.9,0.15,0.15,-1.9996,-1.9996
