t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
201487.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201491.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201494.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201498.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201502.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201505.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201509.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201513.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201516.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201520.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201523.0,0.71,0.0,0.71,0.71,667.4,667.4,424.8,463.9,0.812,0.812,2.9997,2.9997
201527.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201532.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201535.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201539.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201542.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201545.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201549.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201552.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201556.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201559.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201562.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201566.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201569.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201572.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201576.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201579.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201582.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201586.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201589.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201592.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201596.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,463.9,0.812,0.812,2.9997,2.9997
201600.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201604.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201607.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201611.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201614.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201618.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201621.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201624.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201628.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201631.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201635.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201638.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201641.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201645.0,0.65,0.0,0.65,0.65,611.0,611.0,478.5,507.8,0.757,0.757,2.9997,2.9997
201649.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201653.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201656.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201660.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201664.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201667.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201670.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201674.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201677.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201681.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201684.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201687.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201691.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201695.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201698.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201702.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201705.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201708.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201712.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201715.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201719.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201722.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201725.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201729.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201732.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201735.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201739.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201742.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201746.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201749.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201752.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201756.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201759.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201763.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201766.0,0.59,0.0,0.59,0.59,554.6,554.6,478.5,507.8,0.757,0.757,2.9997,2.9997
201770.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,507.8,0.757,0.757,2.9997,2.9997
201774.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,507.8,0.757,0.757,2.9997,2.9997
201778.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,507.8,0.757,0.757,2.9997,2.9997
201781.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,507.8,0.757,0.757,2.9997,2.9997
201785.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201789.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201793.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201796.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201799.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201803.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201806.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201810.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201813.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201816.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201820.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201823.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201827.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201830.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201833.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201837.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201840.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201843.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201847.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201850.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201854.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201857.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201860.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201864.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201867.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201870.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201874.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201878.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201881.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201885.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201888.0,0.52,0.0,0.52,0.52,488.8,488.8,478.5,498.0,0.617,0.562,2.9997,1.7681
201893.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201897.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201900.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201904.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201907.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201911.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201914.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201917.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201920.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201924.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201927.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201931.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201934.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201937.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201941.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201944.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201947.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201951.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201954.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201957.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201961.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201964.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201967.0,0.45,0.0,0.45,0.45,423.0,423.0,478.5,498.0,0.617,0.562,2.9997,1.7681
201972.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201975.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201979.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201983.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201986.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201989.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201993.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
201997.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
202000.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
202003.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
202007.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
202010.0,0.45,0.0,0.45,0.45,423.0,423.0,361.3,483.4,0.571,0.431,2.9997,-0.9999
202015.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202019.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202022.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202026.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202029.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202033.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202036.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202040.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202043.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202047.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202050.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202054.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202057.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202061.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202065.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202068.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202072.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202075.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202079.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202082.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202086.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202089.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202093.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202096.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202099.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202103.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202106.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202110.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202113.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202116.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202120.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202123.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202127.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202130.0,0.31,0.0,0.31,0.31,291.4,291.4,361.3,483.4,0.571,0.431,2.9997,-0.9999
202135.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202139.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202143.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202146.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202150.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202153.0,0.23,0.0,0.23,0.23,216.2,216.2,361.3,483.4,0.571,0.431,2.9997,-0.9999
202157.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202161.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202165.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202168.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202172.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202175.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202179.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202182.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202186.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202189.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202193.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202196.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202200.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202203.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202207.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202210.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202213.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202217.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202220.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202223.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202227.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202230.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202234.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202237.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202241.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202244.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202248.0,0.23,0.0,0.23,0.23,216.2,216.2,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202253.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202257.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202261.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202264.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202268.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202271.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202275.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202278.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202282.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202285.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202289.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202292.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202295.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202299.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202302.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202306.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202309.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202313.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202316.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202320.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202323.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202327.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202330.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202334.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202337.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202340.0,0.16,0.0,0.16,0.16,150.4,150.4,376.0,517.6,0.227,0.227,-0.9999,-0.9999
202345.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
202349.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
202352.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
202356.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
202359.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
202363.0,0.16,0.0,0.16,0.16,150.4,150.4,488.3,507.8,0.162,0.162,-1.9996,-1.9996
