t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
1296237.0,0.59,0.0,0.59,0.59,554.6,554.6,429.7,493.2,0.463,0.431,-0.9999,-0.9999
1296240.0,0.59,0.0,0.59,0.59,554.6,554.6,429.7,493.2,0.463,0.431,-0.9999,-0.9999
1296245.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296249.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296252.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296256.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296259.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296263.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296266.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296270.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296273.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296276.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296280.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296283.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296287.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296290.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296294.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296297.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296300.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296304.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296307.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296311.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296314.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296318.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296321.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296325.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296328.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296331.0,0.59,0.0,0.59,0.59,554.6,554.6,434.6,498.0,0.701,0.701,2.9997,2.9997
1296336.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296340.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296344.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296347.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296351.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296354.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296358.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296361.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296365.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296368.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296371.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296375.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296378.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296382.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296385.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296389.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296392.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296395.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296399.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296402.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296405.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296409.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296412.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296416.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296419.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296423.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296426.0,0.65,0.0,0.65,0.65,611.0,611.0,434.6,498.0,0.701,0.701,2.9997,2.9997
1296431.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296434.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296438.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296442.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296445.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296448.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296452.0,0.65,0.0,0.65,0.65,611.0,611.0,444.3,512.7,0.757,0.757,2.9997,2.9997
1296456.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296460.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296464.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296467.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296471.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296474.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296477.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296481.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296484.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296487.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296491.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296494.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296497.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296501.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296504.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296508.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296511.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296515.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296518.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296522.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296525.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296529.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296532.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296536.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296539.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296542.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296546.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296549.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296553.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296556.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296559.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296563.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296566.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296570.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296573.0,0.71,0.0,0.71,0.71,667.4,667.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296577.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296582.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296585.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296589.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296592.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296595.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296599.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296602.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296605.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296609.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296612.0,0.81,0.0,0.81,0.81,761.4,761.4,444.3,512.7,0.757,0.757,2.9997,2.9997
1296617.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296621.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296624.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296628.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296631.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296635.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296638.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296641.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296645.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296648.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296651.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296656.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296659.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296663.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296666.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296669.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296673.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296676.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296680.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296683.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296687.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296690.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296693.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296697.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,493.2,0.905,0.905,2.9997,2.9997
1296701.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296705.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296710.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296713.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296717.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296720.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296724.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296727.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296730.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296734.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296737.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296741.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296744.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296747.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296751.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296754.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296757.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296761.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296764.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296768.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296771.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296775.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296778.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296781.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296785.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296788.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296792.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296795.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296799.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,493.2,0.905,0.905,2.9997,2.9997
1296803.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,522.5,0.942,0.942,2.9997,2.9997
1296807.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,522.5,0.942,0.942,2.9997,2.9997
1296811.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,522.5,0.942,0.942,2.9997,2.9997
1296814.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,522.5,0.942,0.942,2.9997,2.9997
1296817.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,522.5,0.942,0.942,2.9997,2.9997
1296822.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296826.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296829.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296833.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296836.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296839.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296843.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296846.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296849.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296853.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296856.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296860.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296863.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296866.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296870.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296873.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296877.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296880.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296884.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296887.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296891.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296895.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296898.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296902.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296905.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296909.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296912.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296916.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296919.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296922.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296926.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296929.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296933.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296936.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296939.0,0.89,0.0,0.89,0.89,836.6,836.6,405.3,522.5,0.942,0.942,2.9997,2.9997
1296944.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296948.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296951.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296955.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296958.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296962.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296965.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296969.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296972.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296975.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296979.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296982.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,522.5,0.942,0.942,2.9997,2.9997
1296986.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1296990.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1296994.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1296997.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297001.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297004.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297007.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297010.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297014.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297017.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297020.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297024.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297027.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297030.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297033.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297037.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297040.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297044.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297047.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297050.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297054.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297057.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297060.0,0.92,0.0,0.92,0.92,864.8,864.8,459.0,488.3,1.0,1.0,2.9997,2.9997
1297064.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297069.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297072.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297075.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297079.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297083.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297086.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297089.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297093.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297096.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297100.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
1297103.0,0.95,0.0,0.95,0.95,893.0,893.0,459.0,488.3,1.0,1.0,2.9997,2.9997
