t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
199671.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199711.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199718.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199724.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199730.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199735.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199741.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199747.0,0.08,0.0,0.08,0.08,75.2,75.2,94.0,94.6,0.15,0.15,-1.9996,-1.9996,156.2,156.2,91.8,92.5,2.44,2.43,227.2,225.3,91.8,92.5,0.0,0.0,7.0,7.0,16.0,16.0,946.0,960.0,432.8,433.7
199785.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199791.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199797.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199803.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199809.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199814.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199819.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199825.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199830.0,0.08,0.0,0.08,0.08,75.2,75.2,85.6,86.0,0.15,0.15,-1.9996,-1.9996,175.8,175.8,81.9,82.3,1.88,1.85,171.6,166.7,81.9,82.3,0.0,0.0,7.0,7.0,18.0,18.0,937.0,937.0,392.4,387.2
199869.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199876.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199881.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199886.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199892.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199897.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199902.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199907.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199912.0,0.08,0.0,0.08,0.08,75.2,75.2,78.3,117.5,0.15,0.15,-1.9996,-1.9996,195.3,195.3,75.2,131.0,1.06,1.33,156.0,158.5,75.2,131.0,0.0,0.0,8.0,8.0,20.0,20.0,957.0,962.0,402.5,406.8
199950.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199957.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199963.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199968.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199973.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199979.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199984.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199989.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
199994.0,0.08,0.0,0.08,0.08,75.2,75.2,73.7,85.1,0.15,0.15,-1.8398,-1.9996,97.7,97.7,71.7,71.2,3.88,4.02,259.2,260.9,71.7,71.2,0.0,0.0,6.0,6.0,10.0,10.0,1009.0,974.0,445.1,447.3
200032.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200038.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200043.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200049.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200054.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200059.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200064.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200070.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200075.0,0.08,0.0,0.08,0.08,75.2,75.2,91.4,94.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,99.0,98.9,2.14,2.17,277.5,272.3,99.0,98.9,0.0,0.0,8.0,8.0,15.0,15.0,1021.0,1035.0,449.6,448.2
200113.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200120.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200125.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200131.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200136.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200141.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200146.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200152.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200157.0,0.08,0.0,0.08,0.08,75.2,75.2,84.5,85.8,0.15,0.15,-1.9996,-1.9996,146.5,146.5,81.6,82.0,1.74,1.75,278.6,279.1,81.6,82.0,0.0,0.0,8.0,8.0,15.0,15.0,980.0,989.0,449.0,448.4
200195.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200201.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200207.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200213.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200218.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200224.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200229.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200234.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200239.0,0.08,0.0,0.08,0.08,75.2,75.2,78.5,78.8,0.15,0.15,-1.9996,-1.9996,185.5,185.5,76.0,75.7,4.15,3.97,323.3,323.4,76.0,75.7,0.0,0.0,8.0,8.0,19.0,19.0,997.0,981.0,447.0,448.2
200280.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200287.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200293.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200299.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200305.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200311.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200317.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200322.0,0.08,0.0,0.08,0.08,75.2,75.2,112.4,112.5,0.15,0.15,-1.9996,-1.9996,156.2,156.2,127.0,127.0,2.05,1.95,171.0,164.0,127.0,127.0,0.0,0.0,7.0,7.0,16.0,16.0,1002.0,997.0,449.7,451.3
200366.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200372.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200377.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200383.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200388.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200393.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200398.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200403.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200408.0,0.08,0.0,0.08,0.08,75.2,75.2,73.4,73.1,0.15,0.15,-1.8143,-1.7852,175.8,175.8,56.7,56.3,1.26,1.25,243.0,240.5,56.7,56.3,0.0,0.0,8.0,8.0,18.0,18.0,1001.0,1016.0,463.1,463.3
200450.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200457.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200463.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200468.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200473.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200479.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200484.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200489.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200494.0,0.08,0.0,0.08,0.08,75.2,75.2,69.9,69.8,0.152,0.153,-1.2608,-1.2229,127.0,127.0,68.4,68.4,1.66,1.61,225.7,222.4,68.4,68.4,0.0,0.0,7.0,7.0,13.0,13.0,1017.0,1000.0,456.5,456.5
200535.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200541.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200546.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200552.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200557.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200562.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200567.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200573.0,0.08,0.0,0.08,0.08,75.2,75.2,63.6,63.6,0.171,0.171,-0.0558,-0.0159,127.0,127.0,60.9,60.9,2.12,2.15,335.8,339.0,60.9,60.9,0.0,0.0,6.0,6.0,13.0,13.0,1040.0,1042.0,462.6,465.1
200579.0,0.08,0.0,0.08,0.08,75.2,75.2,57.6,63.6,0.192,0.177,1.7783,1.1911,156.2,156.2,55.0,48.8,1.97,2.05,240.3,239.3,55.0,48.8,0.0,0.0,7.0,7.0,16.0,16.0,1033.0,1009.0,439.0,441.5
200621.0,0.08,0.0,0.08,0.08,75.2,75.2,57.6,63.6,0.192,0.177,1.7783,1.1911,156.2,156.2,55.0,48.8,1.97,2.05,240.3,239.3,55.0,48.8,0.0,0.0,7.0,7.0,16.0,16.0,1033.0,1009.0,439.0,441.5
200628.0,0.08,0.0,0.08,0.08,75.2,75.2,57.6,63.6,0.192,0.177,1.7783,1.1911,156.2,156.2,55.0,48.8,1.97,2.05,240.3,239.3,55.0,48.8,0.0,0.0,7.0,7.0,16.0,16.0,1033.0,1009.0,439.0,441.5
