t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
37086.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37089.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37093.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37096.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37100.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37103.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37106.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37110.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37113.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37117.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37120.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37124.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37127.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37131.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37134.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37137.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,498.0,0.15,0.15,-1.9996,-1.9996
37142.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37146.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37149.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37153.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37156.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37160.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37164.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37168.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37172.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37175.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37179.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37182.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37186.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37189.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37193.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37196.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37200.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37203.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37206.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37210.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37213.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37217.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37220.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37224.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37227.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37231.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37235.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37238.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37242.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37245.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37249.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37252.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37256.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37259.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37263.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37266.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37270.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37273.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37277.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37280.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37284.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37289.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37292.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37296.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37299.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37303.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37306.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37310.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37313.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37316.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37320.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37323.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,502.9,0.15,0.15,-1.9996,-1.9996
37328.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37332.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37335.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37339.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37342.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37346.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37349.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37353.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37356.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37360.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37363.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37366.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37370.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37373.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37377.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37380.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37384.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37387.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37391.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37394.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37398.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37401.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37406.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37410.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37413.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37417.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37421.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37425.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37428.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37431.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37435.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37438.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37442.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37446.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37449.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37452.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37456.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37459.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37463.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37466.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37470.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37473.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37477.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37480.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37483.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37487.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37490.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37494.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37497.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37501.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37504.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37508.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,493.2,0.15,0.15,-1.9996,-1.9996
37512.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37517.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37521.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37526.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37531.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37535.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37540.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37544.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37548.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37552.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37556.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37560.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37564.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37568.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37572.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37576.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37581.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37585.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37589.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37594.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37598.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37602.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37607.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37611.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37615.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37619.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37623.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37627.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37631.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37636.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37640.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37644.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37648.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37653.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37658.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37662.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37666.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37670.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37675.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37679.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37683.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37687.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37691.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37695.0,0.3,0.0,0.1,0.1,94.0,94.0,468.8,483.4,0.15,0.15,-1.9996,-1.9996
37701.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37705.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37708.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37712.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37715.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37719.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37723.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37726.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37729.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37733.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37736.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37740.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37743.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37747.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37750.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37754.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37757.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37760.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37764.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37767.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37771.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37775.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37779.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37783.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37786.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37790.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37793.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37797.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37801.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37804.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37808.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37811.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37815.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37818.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37821.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37825.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37828.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37832.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37835.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37839.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37842.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37846.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37849.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37853.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37856.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37859.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37863.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37866.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37870.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37873.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37877.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37880.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37884.0,0.3,0.0,0.1,0.1,94.0,94.0,405.3,439.5,0.15,0.15,-1.9996,-1.9996
37888.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37892.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37896.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37901.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37904.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37908.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37911.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37915.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37918.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37922.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37925.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37929.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37932.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37936.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37939.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37942.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37946.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37950.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37953.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37956.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37960.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37963.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37967.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37970.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37974.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37977.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
37981.0,0.3,0.0,0.1,0.1,94.0,94.0,502.9,507.8,0.15,0.15,-1.9996,-1.9996
