t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
45087.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45090.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45094.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45097.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45101.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45105.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45108.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45112.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45115.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45119.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45122.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45125.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45129.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45132.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45135.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45139.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45142.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45146.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45149.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45152.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45156.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45159.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45162.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45166.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45169.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45173.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45176.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45179.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45183.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45186.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45190.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45193.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,493.2,0.701,0.701,2.9997,2.9997
45198.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45203.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45207.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45210.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45213.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45217.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45220.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45224.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45227.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45231.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45234.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45238.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45241.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45244.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45248.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45251.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45255.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45258.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45261.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45265.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45268.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45272.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45275.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45279.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45282.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45285.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45290.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45293.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45296.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45300.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45303.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45307.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45310.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45314.0,0.38,0.0,0.38,0.38,357.2,357.2,380.9,517.6,0.53,0.431,2.8169,-0.9999
45318.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45322.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45326.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45329.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45333.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45336.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45340.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45343.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45347.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45350.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45354.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45357.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45361.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45364.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45367.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45371.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45374.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45378.0,0.31,0.0,0.31,0.31,291.4,291.4,380.9,517.6,0.53,0.431,2.8169,-0.9999
45382.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45386.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45390.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45393.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45397.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45400.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45404.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45408.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45412.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45415.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45419.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45422.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45426.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45429.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45433.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45436.0,0.31,0.0,0.31,0.31,291.4,291.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45441.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45445.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45449.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45452.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45456.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45459.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45463.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45466.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45470.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45473.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45477.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45481.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45484.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45488.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45491.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45495.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45498.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45502.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45505.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45509.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45512.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45516.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45519.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45523.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45526.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45529.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45533.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45536.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45540.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45543.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45547.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45550.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45554.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45557.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45562.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45566.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,502.9,0.301,0.301,-0.9999,-0.9999
45571.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45574.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45578.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45581.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45585.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45588.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45591.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45595.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45598.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45602.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45605.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45608.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45612.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45615.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45619.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45622.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45626.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45629.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45633.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45636.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45640.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45643.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45646.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45650.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45653.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45657.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45661.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45664.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45668.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45671.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45675.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45678.0,0.16,0.0,0.16,0.16,150.4,150.4,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45683.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45687.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45690.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45693.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45696.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45699.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45703.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45706.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45709.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45712.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45715.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45718.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45721.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45725.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45728.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45731.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45734.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45737.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45740.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45743.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45746.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45749.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7,507.8,0.162,0.162,-1.9996,-1.9996
45753.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45757.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45761.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45764.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45768.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45771.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45775.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45778.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45782.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45785.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45789.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45792.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45796.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8,542.0,0.0,0.0,-1.9996,-1.9996
45800.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45805.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45809.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45813.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45817.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45821.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45825.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45829.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45833.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45837.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45841.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45845.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45850.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45854.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45858.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45862.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45866.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45870.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45873.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45878.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45882.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45886.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45890.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45894.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45897.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45901.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45905.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45909.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45913.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45917.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45921.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,468.8,542.0,-0.08,-0.08,0.0,0.0
45926.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,468.8,542.0,-0.16,-0.16,0.0,0.0
45931.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,468.8,542.0,-0.16,-0.16,0.0,0.0
45935.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,468.8,542.0,-0.16,-0.16,0.0,0.0
45939.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,468.8,542.0,-0.16,-0.16,0.0,0.0
45944.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
45948.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
45951.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
45955.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
45958.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
45961.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,454.1,434.6,-0.16,-0.16,0.0,0.0
