t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
173340.0,0.4,-0.92,-0.131,0.333,0.0,313.3,317.4,244.1,-0.131,0.463,0.0,2.9997
173345.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173349.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173353.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173357.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173360.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173364.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173367.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173371.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173374.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173377.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173381.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173385.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173388.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173392.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173395.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173398.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173402.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173405.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173409.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173412.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173416.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173419.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173423.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173426.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173430.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173433.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173438.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173441.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173445.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173448.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173452.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173456.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173460.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173464.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173468.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173471.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173475.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173478.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173482.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173485.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173488.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173492.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173495.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173499.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173502.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173506.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173510.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173513.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173516.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173520.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173523.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173527.0,0.4,-0.92,-0.131,0.333,0.0,313.3,415.0,419.9,-0.131,0.323,0.0,-0.9999
173531.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173535.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173539.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173542.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173546.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173549.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173552.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173556.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173560.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173563.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173566.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173570.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173574.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173577.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173582.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173586.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173589.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173593.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173596.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173600.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173603.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173607.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173610.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173614.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173617.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173621.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173625.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173628.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173632.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173636.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173639.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173642.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173646.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173649.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173653.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173656.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173660.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173663.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173667.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173670.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173674.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173677.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173681.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173684.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173688.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173691.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173695.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173698.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173702.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173707.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173710.0,0.4,-0.92,-0.131,0.333,0.0,313.3,312.5,332.0,-0.131,0.323,0.0,-0.9999
173715.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173719.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173722.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173726.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173729.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173733.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173736.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173740.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173744.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173747.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173751.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173754.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173758.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173762.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173765.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173768.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173772.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173775.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173779.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173782.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173785.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173789.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173792.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173796.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173799.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173803.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173806.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173810.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173814.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173818.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173821.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173826.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173830.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173833.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173837.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173840.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173844.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173847.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173851.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173854.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173858.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173861.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173865.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173868.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173872.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173875.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173879.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173882.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173886.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173889.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173893.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173896.0,0.4,-0.92,-0.131,0.333,0.0,313.3,395.5,551.8,-0.131,0.323,0.0,-0.9999
173899.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173904.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173908.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173912.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173915.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173918.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173922.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173926.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173929.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173932.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173936.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173939.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173943.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173947.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173951.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173955.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173959.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173962.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173965.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173969.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173972.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173976.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173979.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173983.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173986.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173989.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173993.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
173997.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174001.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174004.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174008.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174011.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174015.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174018.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174022.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174025.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174028.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174032.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174035.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174039.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174042.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174046.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174049.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174053.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174056.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174060.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174063.0,0.4,-0.92,-0.131,0.333,0.0,313.3,483.4,307.6,-0.131,0.323,0.0,-0.9999
174068.0,0.4,-0.82,-0.115,0.333,0.0,313.3,483.4,307.6,-0.115,0.323,0.0,-0.9999
174072.0,0.4,-0.82,-0.115,0.333,0.0,313.3,483.4,307.6,-0.115,0.323,0.0,-0.9999
174076.0,0.4,-0.82,-0.115,0.333,0.0,313.3,483.4,307.6,-0.115,0.323,0.0,-0.9999
174079.0,0.4,-0.82,-0.115,0.333,0.0,313.3,483.4,307.6,-0.115,0.323,0.0,-0.9999
174083.0,0.4,-0.82,-0.115,0.333,0.0,313.3,483.4,307.6,-0.115,0.323,0.0,-0.9999
174087.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174091.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174094.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174098.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174101.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174105.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174108.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174112.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174115.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174119.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174122.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174126.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174129.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174133.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174136.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174140.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174143.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174147.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174150.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174154.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174157.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174160.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174164.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174167.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174171.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174174.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174178.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174182.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174186.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174190.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174194.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
174198.0,0.4,-0.82,-0.115,0.333,0.0,313.3,439.5,488.3,-0.115,0.323,0.0,-0.9999
