t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
22084.0,0.25,0.0,0.25,0.25,235.0,235.0,186.0,150.1,0.386,0.386,2.9997,2.9997,234.4,234.4,265.7,214.4,1.8,1.42,149.4,152.9,265.7,214.4,0.0,0.0,7.0,7.0,24.0,24.0,1076.0,1047.0,492.4,489.9
22089.0,0.25,0.0,0.25,0.25,235.0,235.0,186.0,150.1,0.386,0.386,2.9997,2.9997,234.4,234.4,265.7,214.4,1.8,1.42,149.4,152.9,265.7,214.4,0.0,0.0,7.0,7.0,24.0,24.0,1076.0,1047.0,492.4,489.9
22094.0,0.25,0.0,0.25,0.25,235.0,235.0,186.0,150.1,0.386,0.386,2.9997,2.9997,234.4,234.4,265.7,214.4,1.8,1.42,149.4,152.9,265.7,214.4,0.0,0.0,7.0,7.0,24.0,24.0,1076.0,1047.0,492.4,489.9
22100.0,0.37,0.0,0.37,0.37,347.8,347.8,186.0,150.1,0.386,0.386,2.9997,2.9997,234.4,234.4,265.7,214.4,1.8,1.42,149.4,152.9,265.7,214.4,0.0,0.0,7.0,7.0,24.0,24.0,1076.0,1047.0,492.4,489.9
22192.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22198.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22203.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22208.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22213.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22218.0,0.37,0.0,0.37,0.37,347.8,347.8,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22224.0,0.48,0.0,0.48,0.48,451.2,451.2,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22230.0,0.48,0.0,0.48,0.48,451.2,451.2,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22235.0,0.48,0.0,0.48,0.48,451.2,451.2,226.7,215.9,0.497,0.497,2.9997,2.9997,127.0,185.5,244.1,244.1,2.11,2.41,104.2,89.5,244.1,244.1,0.0,0.0,6.0,7.0,13.0,19.0,2746.0,1823.0,694.5,445.7
22345.0,0.48,0.0,0.48,0.48,451.2,451.2,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22352.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22357.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22362.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22367.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22372.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22377.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22383.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22388.0,0.59,0.0,0.59,0.59,554.6,554.6,381.6,285.7,0.599,0.599,2.9997,2.9997,127.0,127.0,448.0,315.6,2.0,2.42,106.7,109.2,448.0,315.6,0.0,0.0,8.0,8.0,13.0,13.0,1565.0,1774.0,459.5,548.0
22523.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22530.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22536.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22542.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22547.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22553.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22559.0,0.77,0.0,0.77,0.77,723.8,723.8,381.5,346.9,0.701,0.701,2.9997,2.9997,156.2,205.1,381.4,373.1,3.94,8.73,133.1,284.4,381.4,373.1,0.0,0.0,8.0,8.0,16.0,21.0,2445.0,1613.0,832.8,508.4
22736.0,0.84,0.0,0.84,0.84,789.6,789.6,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22743.0,0.84,0.0,0.84,0.84,789.6,789.6,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22749.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22755.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22760.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22765.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22770.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22775.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22780.0,0.9,0.0,0.9,0.9,846.0,846.0,463.1,460.3,0.868,0.868,2.9997,2.9997,195.3,253.9,498.0,509.0,4.49,3.61,95.3,88.3,498.0,509.0,0.0,0.0,8.0,8.0,20.0,26.0,2682.0,1699.0,954.4,523.8
22978.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
22984.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
22989.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
22995.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23000.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23005.0,0.98,0.0,0.98,0.98,921.2,921.2,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23011.0,1.0,0.0,1.0,1.0,940.0,940.0,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23017.0,1.0,0.0,1.0,1.0,940.0,940.0,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23022.0,1.0,0.0,1.0,1.0,940.0,940.0,546.8,539.8,0.989,0.989,2.9997,2.9997,283.2,205.1,582.7,573.8,3.97,5.14,101.7,118.1,582.7,573.8,0.0,0.0,8.0,7.0,29.0,21.0,2100.0,2292.0,559.9,757.6
23220.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23227.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23232.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23237.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23242.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23247.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23252.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23257.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23262.0,0.98,0.0,0.98,0.98,921.2,921.2,671.8,665.4,1.0,1.0,2.9997,2.9997,488.3,371.1,725.3,719.2,6.25,4.97,194.4,157.3,725.3,719.2,0.0,0.0,8.0,8.0,50.0,38.0,1760.0,1892.0,439.7,533.5
23465.0,0.95,0.0,0.95,0.95,893.0,893.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23472.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23478.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23483.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23488.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23493.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23498.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23503.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23508.0,0.9,0.0,0.9,0.9,846.0,846.0,761.3,761.6,1.0,1.0,2.9397,2.9397,214.8,224.6,799.7,802.8,4.12,5.95,152.7,226.3,799.7,802.8,0.0,0.0,8.0,8.0,22.0,23.0,1387.0,1371.0,466.7,449.2
23704.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23711.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23716.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23721.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23726.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23731.0,0.77,0.0,0.77,0.77,723.8,723.8,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23738.0,0.68,0.0,0.68,0.68,639.2,639.2,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23743.0,0.68,0.0,0.68,0.68,639.2,639.2,802.5,803.2,0.986,0.986,2.6997,2.6997,244.1,263.7,820.1,821.0,4.3,7.96,139.4,273.7,820.1,821.0,0.0,0.0,8.0,8.0,25.0,27.0,1469.0,1487.0,511.9,522.1
23893.0,0.68,0.0,0.68,0.68,639.2,639.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23900.0,0.68,0.0,0.68,0.68,639.2,639.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23906.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23912.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23918.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23923.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23928.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23933.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
23939.0,0.48,0.0,0.48,0.48,451.2,451.2,817.2,817.6,0.645,0.645,-0.9999,-0.9999,253.9,253.9,823.6,823.7,2.8,4.37,136.5,199.2,823.6,823.7,0.0,0.0,8.0,8.0,26.0,26.0,1547.0,1550.0,485.0,507.7
24043.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24051.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24057.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24063.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24069.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24074.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24080.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24086.0,0.37,0.0,0.37,0.37,347.8,347.8,505.6,504.1,0.459,0.459,-0.9999,-0.9999,146.5,156.2,372.1,369.7,2.31,3.03,148.0,181.3,372.1,369.7,0.0,0.0,8.0,8.0,15.0,16.0,1830.0,1798.0,653.6,647.5
24172.0,0.37,0.0,0.37,0.37,347.8,347.8,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24179.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24185.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24190.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24196.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24201.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24206.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24210.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24216.0,0.13,0.0,0.13,0.13,122.2,122.2,330.9,337.5,0.461,0.441,0.9834,0.3038,185.5,166.0,256.1,266.1,2.11,1.77,169.1,151.8,256.1,266.1,0.0,0.0,8.0,8.0,19.0,17.0,1764.0,1732.0,767.1,772.1
24259.0,0.13,0.0,0.13,0.13,122.2,122.2,191.5,191.9,0.15,0.15,-1.9996,-1.9996,156.2,166.0,131.8,129.5,1.76,1.69,357.0,330.9,131.8,129.5,0.0,0.0,8.0,8.0,16.0,17.0,2107.0,2094.0,783.2,738.4
