t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25454.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25456.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25459.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25461.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25464.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25466.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,546.9,0.0,0.0,0.0,0.0
25470.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25473.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25476.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25478.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25481.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25483.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25486.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25488.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25491.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25493.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25496.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25498.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25501.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25504.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25506.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25509.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25511.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25514.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25516.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25519.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25521.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25524.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25526.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25529.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25531.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2,605.5,0.0,0.0,0.0,0.0
25535.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25538.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25542.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25545.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25548.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25551.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25554.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25557.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25562.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25565.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25568.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25571.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25574.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25577.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25581.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25584.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25587.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25590.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25593.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25596.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25599.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25602.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25606.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25609.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25612.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25615.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25618.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25621.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25624.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25627.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25630.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25633.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25636.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25639.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25642.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25645.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25648.0,0.16,0.0,0.16,0.16,150.4,150.4,532.2,605.5,0.0,0.0,0.0,0.0
25654.0,0.16,0.0,0.16,0.16,150.4,150.4,634.8,556.6,0.172,0.172,0.0,0.0
25658.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25662.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25665.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25668.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25672.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25675.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25678.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25681.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25684.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25688.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25691.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25694.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25697.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25700.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25704.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25707.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25710.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25713.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25717.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25720.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25723.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25726.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25730.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25733.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25736.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25739.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25742.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25747.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25750.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25754.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25757.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25760.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25764.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25767.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25770.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25773.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25776.0,0.23,0.0,0.23,0.23,216.2,216.2,634.8,556.6,0.172,0.172,0.0,0.0
25781.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25784.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25788.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25791.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25794.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25798.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25801.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25804.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25807.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25810.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25814.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25817.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25820.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25824.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25827.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25830.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25833.0,0.31,0.0,0.31,0.31,291.4,291.4,634.8,556.6,0.172,0.172,0.0,0.0
25838.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25842.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25846.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25849.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25852.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25856.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25859.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25863.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25866.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25870.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25873.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25877.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25880.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25883.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25887.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25890.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25893.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25897.0,0.31,0.0,0.31,0.31,291.4,291.4,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25901.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25905.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25909.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25912.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25916.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25919.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25922.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25926.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25931.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25934.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25938.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25941.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25944.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25948.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25951.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25955.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25958.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25962.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25965.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25968.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25972.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25975.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25979.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25982.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25985.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25989.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25992.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25996.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
25999.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26002.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26006.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26009.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26013.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26016.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26019.0,0.38,0.0,0.38,0.38,357.2,357.2,488.3,517.6,0.301,0.301,-0.9999,-0.9999
26025.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26030.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26034.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26037.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26041.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26045.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26048.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26052.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26055.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26058.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26062.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26065.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26069.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26072.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26075.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26079.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26082.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26085.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26089.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26092.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26096.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26099.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26103.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26106.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26110.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26113.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26117.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26121.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26125.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26128.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26132.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26135.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26138.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26142.0,0.52,0.0,0.52,0.52,488.8,488.8,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26146.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26150.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26154.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26157.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26161.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26164.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26167.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26171.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26174.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26178.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26181.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26184.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26188.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26191.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26195.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26198.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26202.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26205.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26208.0,0.59,0.0,0.59,0.59,554.6,554.6,415.0,522.5,0.366,0.366,-0.9999,-0.9999
26213.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26217.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26220.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26224.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26227.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26230.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26234.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26237.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26240.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26244.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26247.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26250.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26254.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26257.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26260.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26264.0,0.59,0.0,0.59,0.59,554.6,554.6,463.9,498.0,0.701,0.701,2.9997,2.9997
26268.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26272.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26275.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26278.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26282.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26285.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
26288.0,0.65,0.0,0.65,0.65,611.0,611.0,463.9,498.0,0.701,0.701,2.9997,2.9997
