t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
1118670.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118673.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118677.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118680.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118683.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118687.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118690.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118693.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118697.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118700.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118703.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118707.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118710.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118713.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118717.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118720.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118723.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118727.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118731.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118734.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118738.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118741.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118744.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118748.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118751.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118754.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118758.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118761.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118764.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118768.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118771.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118774.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118777.0,-0.16,0.0,-0.053,-0.053,0.0,0.0,502.9,537.1,-0.053,-0.053,0.0,0.0
1118782.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118785.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118788.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118791.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118793.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118796.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118799.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118801.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118804.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118807.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118809.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118812.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118814.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118817.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118820.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9,537.1,0.0,0.0,0.0,0.0
1118823.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118826.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118829.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118832.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118834.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118837.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118840.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118842.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118845.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118848.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118850.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118853.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118856.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118858.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118861.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118863.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118866.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118869.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118871.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118874.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118877.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118879.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118882.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118885.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118887.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118890.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118893.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118896.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118898.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118902.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118906.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118909.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118912.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118915.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118918.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118921.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118924.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118927.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118930.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118933.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118936.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118939.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118942.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118945.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118948.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118951.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118954.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118957.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118960.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118963.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118966.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118969.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118972.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118975.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118977.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118980.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118983.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118986.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118989.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118992.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118995.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1118998.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1119001.0,0.08,0.0,0.0,0.0,0.0,0.0,512.7,566.4,0.0,0.0,0.0,0.0
1119005.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119008.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119011.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119014.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119017.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119020.0,0.08,0.0,0.0,0.0,0.0,0.0,625.0,581.1,0.0,0.0,0.0,0.0
1119024.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119028.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119031.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119034.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119037.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119041.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119044.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119047.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119050.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119054.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119057.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119060.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119063.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119066.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119070.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119073.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119076.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119079.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119083.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119086.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119089.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119092.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119096.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119100.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119103.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119106.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119109.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119113.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119116.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119119.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119122.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119125.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119129.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119132.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119135.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119138.0,0.16,0.0,0.053,0.053,50.1,50.1,625.0,581.1,0.0,0.0,0.0,0.0
1119142.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119146.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119150.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119153.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119156.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119160.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119163.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119166.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119170.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119173.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119176.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119179.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119182.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119185.0,0.23,0.0,0.077,0.077,72.1,72.1,625.0,581.1,0.0,0.0,0.0,0.0
1119189.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119193.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119197.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119200.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119203.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119207.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119210.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119213.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119217.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119220.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119223.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119227.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119230.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119233.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119237.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119240.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119243.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119247.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119250.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119253.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119257.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119260.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119264.0,0.23,0.0,0.077,0.077,72.1,72.1,537.1,527.3,0.15,0.15,0.0,0.0
1119268.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119272.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119275.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119279.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119283.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119286.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119290.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119293.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119296.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119300.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119303.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119306.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119310.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119313.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119316.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119320.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119323.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119326.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119330.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119333.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119336.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119340.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119343.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119347.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119350.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119353.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119357.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119360.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119363.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119367.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119370.0,0.31,0.0,0.103,0.103,97.1,97.1,537.1,527.3,0.15,0.15,0.0,0.0
1119374.0,0.31,0.0,0.103,0.103,97.1,97.1,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119378.0,0.31,0.0,0.103,0.103,97.1,97.1,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119381.0,0.31,0.0,0.103,0.103,97.1,97.1,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119386.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119390.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119394.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119397.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119400.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119404.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119407.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119411.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119414.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119418.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119421.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119425.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119428.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119431.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119435.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119438.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119441.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119445.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119448.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119452.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119455.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119459.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119462.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119467.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119470.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119474.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119477.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
1119481.0,0.45,0.0,0.15,0.15,141.0,141.0,498.0,522.5,0.15,0.15,-1.9996,-1.9996
