t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
34181.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34184.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34187.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34190.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34193.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34195.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34198.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34201.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34204.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34207.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34210.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34213.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34217.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34220.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34222.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34225.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34228.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34231.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34233.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34236.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34239.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34242.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34245.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34247.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34250.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34253.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34256.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34259.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34261.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34264.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34267.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34270.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34273.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34275.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34278.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34281.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34284.0,-0.45,0.0,-0.45,-0.45,-0.0,-0.0,0.0,0.0,-0.45,-0.45,0.0,0.0
34287.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34291.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34294.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34297.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34300.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34303.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34306.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34309.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34312.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34315.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34317.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34320.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34323.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34326.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34329.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34331.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34334.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34337.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34340.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34343.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34346.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34348.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34351.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34354.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34357.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34360.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34363.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34366.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34368.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34371.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34374.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34377.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34380.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34383.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34385.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34388.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34391.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34394.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34398.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34401.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34404.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34407.0,-0.38,0.0,-0.38,-0.38,-0.0,-0.0,0.0,0.0,-0.38,-0.38,0.0,0.0
34410.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34414.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34417.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34420.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34423.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34426.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34428.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34431.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34434.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34437.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34440.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34443.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34446.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34449.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34452.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34455.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34458.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34461.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34464.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34467.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34470.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34473.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34475.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34478.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34481.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34484.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34488.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34491.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34494.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34497.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34499.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34502.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34505.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34508.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34511.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34514.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34517.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34519.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34522.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34525.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34528.0,-0.31,0.0,-0.31,-0.31,-0.0,-0.0,0.0,0.0,-0.31,-0.31,0.0,0.0
34532.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34535.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34538.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34541.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34544.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34547.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34550.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34553.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34556.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34558.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34561.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34564.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34567.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34570.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34573.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34575.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34579.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34583.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34585.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34588.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34591.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34594.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34597.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34599.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34602.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34605.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34608.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34611.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34613.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34616.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34619.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34622.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34625.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34627.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34630.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34633.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34636.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34639.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34642.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34644.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34647.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34650.0,-0.16,0.0,-0.16,-0.16,-0.0,-0.0,0.0,0.0,-0.16,-0.16,0.0,0.0
34654.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34658.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34661.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34664.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34666.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34670.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34673.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34676.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34679.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34682.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34684.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34687.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34690.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34693.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34696.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34698.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34701.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34704.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34706.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34709.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34712.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34715.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34718.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34720.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34723.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34726.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34729.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34732.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34734.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34737.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34740.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34743.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34746.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34748.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34751.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34754.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34757.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34761.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34764.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34767.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34770.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34773.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
34776.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34780.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34782.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34785.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34787.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34790.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34792.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34795.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34798.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34800.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34803.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34805.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34808.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34811.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34813.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34816.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34818.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34821.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34823.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34826.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34828.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34831.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34834.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34836.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34839.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34841.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34844.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34846.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34850.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34853.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
34855.0,0.0,0.0,0.0,0.0,0.0,0.0,600.6,605.5,0.0,0.0,0.0,0.0
