duty,dir,sample_idx,adc_raw
75,FWD,2412,3512
75,FWD,2413,3505
75,FWD,2414,3508
75,FWD,2415,3496
75,FWD,2416,3488
75,FWD,2417,3477
75,FWD,2418,3484
75,FWD,2419,3473
75,FWD,2420,3476
75,FWD,2421,3473
75,FWD,2422,3472
75,FWD,2423,3465
75,FWD,2424,3468
75,FWD,2425,3465
75,FWD,2426,3465
75,FWD,2427,3461
75,FWD,2428,3464
75,FWD,2429,3461
75,FWD,2430,3454
75,FWD,2431,3456
75,FWD,2432,3488
75,FWD,2433,3481
75,FWD,2434,3482
75,FWD,2435,3473
75,FWD,2436,3470
75,FWD,2437,3461
75,FWD,2438,3455
75,FWD,2439,3449
75,FWD,2440,3445
75,FWD,2441,3441
75,FWD,2442,3441
75,FWD,2443,3440
75,FWD,2444,3436
75,FWD,2445,3432
75,FWD,2446,3433
75,FWD,2447,3425
75,FWD,2448,3427
75,FWD,2449,3421
75,FWD,2450,3424
75,FWD,2451,3417
75,FWD,2452,3419
75,FWD,2453,3413
75,FWD,2454,3443
75,FWD,2455,3441
75,FWD,2456,3440
75,FWD,2457,3433
75,FWD,2458,3436
75,FWD,2459,3421
75,FWD,2460,3416
75,FWD,2461,3401
75,FWD,2462,3404
75,FWD,2463,3397
75,FWD,2464,3400
75,FWD,2465,3396
75,FWD,2466,3392
75,FWD,2467,3395
75,FWD,2468,3397
75,FWD,2469,3385
75,FWD,2470,3388
75,FWD,2471,3381
75,FWD,2472,3384
75,FWD,2473,3377
75,FWD,2474,3374
75,FWD,2475,3373
75,FWD,2476,3372
75,FWD,2477,3401
75,FWD,2478,3401
75,FWD,2479,3393
75,FWD,2480,3397
75,FWD,2481,3385
75,FWD,2482,3384
75,FWD,2483,3369
75,FWD,2484,3370
75,FWD,2485,3361
75,FWD,2486,3364
75,FWD,2487,3361
75,FWD,2488,3360
75,FWD,2489,3353
75,FWD,2490,3355
75,FWD,2491,3349
75,FWD,2492,3356
75,FWD,2493,3345
75,FWD,2494,3352
75,FWD,2495,3345
75,FWD,2496,3344
75,FWD,2497,3337
75,FWD,2498,3336
75,FWD,2499,3341
75,FWD,2500,3369
75,FWD,2501,3361
75,FWD,2502,3364
75,FWD,2503,3357
75,FWD,2504,3353
75,FWD,2505,3343
75,FWD,2506,3340
75,FWD,2507,3336
75,FWD,2508,3336
75,FWD,2509,3329
75,FWD,2510,3332
75,FWD,2511,3325
75,FWD,2512,3328
75,FWD,2513,3321
75,FWD,2514,3323
75,FWD,2515,3317
75,FWD,2516,3320
75,FWD,2517,3313
75,FWD,2518,3316
75,FWD,2519,3317
75,FWD,2520,3310
75,FWD,2521,3305
75,FWD,2522,3337
75,FWD,2523,3336
75,FWD,2524,3333
75,FWD,2525,3327
75,FWD,2526,3329
75,FWD,2527,3315
75,FWD,2528,3316
75,FWD,2529,3309
75,FWD,2530,3310
75,FWD,2531,3304
75,FWD,2532,3304
75,FWD,2533,3301
75,FWD,2534,3300
75,FWD,2535,3293
75,FWD,2536,3297
75,FWD,2537,3293
75,FWD,2538,3293
75,FWD,2539,3289
75,FWD,2540,3292
75,FWD,2541,3288
75,FWD,2542,3288
75,FWD,2543,3281
75,FWD,2544,3297
75,FWD,2545,3317
75,FWD,2546,3311
75,FWD,2547,3305
75,FWD,2548,3312
75,FWD,2549,3295
75,FWD,2550,3291
75,FWD,2551,3283
75,FWD,2552,3288
75,FWD,2553,3281
75,FWD,2554,3281
75,FWD,2555,3273
75,FWD,2556,3276
75,FWD,2557,3272
75,FWD,2558,3272
75,FWD,2559,3269
75,FWD,2560,3276
75,FWD,2561,3265
75,FWD,2562,3267
75,FWD,2563,3264
75,FWD,2564,3264
75,FWD,2565,3260
75,FWD,2566,3260
75,FWD,2567,3289
75,FWD,2568,3289
75,FWD,2569,3285
75,FWD,2570,3284
75,FWD,2571,3277
75,FWD,2572,3273
75,FWD,2573,3264
75,FWD,2574,3261
75,FWD,2575,3259
75,FWD,2576,3260
75,FWD,2577,3257
75,FWD,2578,3256
75,FWD,2579,3249
75,FWD,2580,3250
75,FWD,2581,3249
75,FWD,2582,3249
75,FWD,2583,3245
75,FWD,2584,3246
75,FWD,2585,3249
75,FWD,2586,3241
75,FWD,2587,3235
75,FWD,2588,3236
75,FWD,2589,3245
75,FWD,2590,3268
75,FWD,2591,3265
75,FWD,2592,3262
75,FWD,2593,3257
75,FWD,2594,3256
75,FWD,2595,3245
75,FWD,2596,3245
75,FWD,2597,3237
75,FWD,2598,3240
75,FWD,2599,3237
75,FWD,2600,3236
75,FWD,2601,3232
75,FWD,2602,3232
75,FWD,2603,3229
75,FWD,2604,3228
75,FWD,2605,3225
75,FWD,2606,3225
75,FWD,2607,3225
75,FWD,2608,3224
75,FWD,2609,3221
75,FWD,2610,3228
75,FWD,2611,3213
75,FWD,2612,3246
75,FWD,2613,3249
75,FWD,2614,3244
75,FWD,2615,3241
75,FWD,2616,3240
75,FWD,2617,3229
75,FWD,2618,3228
75,FWD,2619,3224
75,FWD,2620,3224
75,FWD,2621,3217
75,FWD,2622,3217
75,FWD,2623,3213
75,FWD,2624,3213
75,FWD,2625,3212
75,FWD,2626,3212
75,FWD,2627,3205
75,FWD,2628,3209
75,FWD,2629,3208
75,FWD,2630,3208
75,FWD,2631,3205
75,FWD,2632,3205
75,FWD,2633,3197
75,FWD,2634,3208
75,FWD,2635,3234
75,FWD,2636,3236
75,FWD,2637,3225
75,FWD,2638,3224
75,FWD,2639,3221
75,FWD,2640,3212
75,FWD,2641,3201
75,FWD,2642,3204
75,FWD,2643,3193
75,FWD,2644,3197
75,FWD,2645,3193
75,FWD,2646,3195
75,FWD,2647,3193
75,FWD,2648,3189
75,FWD,2649,3189
75,FWD,2650,3192
75,FWD,2651,3189
75,FWD,2652,3189
75,FWD,2653,3185
75,FWD,2654,3185
75,FWD,2655,3181
75,FWD,2656,3185
75,FWD,2657,3204
75,FWD,2658,3214
75,FWD,2659,3208
75,FWD,2660,3213
75,FWD,2661,3208
75,FWD,2662,3198
75,FWD,2663,3187
75,FWD,2664,3181
75,FWD,2665,3177
75,FWD,2666,3180
75,FWD,2667,3173
75,FWD,2668,3176
75,FWD,2669,3173
75,FWD,2670,3176
75,FWD,2671,3173
75,FWD,2672,3173
75,FWD,2673,3171
75,FWD,2674,3172
75,FWD,2675,3169
75,FWD,2676,3172
75,FWD,2677,3165
75,FWD,2678,3169
75,FWD,2679,3165
75,FWD,2680,3201
75,FWD,2681,3196
75,FWD,2682,3193
75,FWD,2683,3193
75,FWD,2684,3192
75,FWD,2685,3185
75,FWD,2686,3180
75,FWD,2687,3169
75,FWD,2688,3172
75,FWD,2689,3165
75,FWD,2690,3172
75,FWD,2691,3165
75,FWD,2692,3169
75,FWD,2693,3165
75,FWD,2694,3169
75,FWD,2695,3165
75,FWD,2696,3172
75,FWD,2697,3167
75,FWD,2698,3172
75,FWD,2699,3165
75,FWD,2700,3169
75,FWD,2701,3165
75,FWD,2702,3199
75,FWD,2703,3197
75,FWD,2704,3197
75,FWD,2705,3193
75,FWD,2706,3193
75,FWD,2707,3188
75,FWD,2708,3188
75,FWD,2709,3173
75,FWD,2710,3179
75,FWD,2711,3172
75,FWD,2712,3176
75,FWD,2713,3169
75,FWD,2714,3176
75,FWD,2715,3173
75,FWD,2716,3177
75,FWD,2717,3173
75,FWD,2718,3176
75,FWD,2719,3173
75,FWD,2720,3180
75,FWD,2721,3177
75,FWD,2722,3192
75,FWD,2723,3173
75,FWD,2724,3176
75,FWD,2725,3199
75,FWD,2726,3209
75,FWD,2727,3209
75,FWD,2728,3204
75,FWD,2729,3197
75,FWD,2730,3202
75,FWD,2731,3189
75,FWD,2732,3184
75,FWD,2733,3185
75,FWD,2734,3188
75,FWD,2735,3181
75,FWD,2736,3186
75,FWD,2737,3181
75,FWD,2738,3189
75,FWD,2739,3185
75,FWD,2740,3192
75,FWD,2741,3185
75,FWD,2742,3192
75,FWD,2743,3193
75,FWD,2744,3198
75,FWD,2745,3195
75,FWD,2746,3198
75,FWD,2747,3213
75,FWD,2748,3229
75,FWD,2749,3224
75,FWD,2750,3220
75,FWD,2751,3221
75,FWD,2752,3221
75,FWD,2753,3213
75,FWD,2754,3208
75,FWD,2755,3203
75,FWD,2756,3208
75,FWD,2757,3205
75,FWD,2758,3209
75,FWD,2759,3209
75,FWD,2760,3210
75,FWD,2761,3213
75,FWD,2762,3215
75,FWD,2763,3217
75,FWD,2764,3232
75,FWD,2765,3213
75,FWD,2766,3224
75,FWD,2767,3221
75,FWD,2768,3226
75,FWD,2769,3227
75,FWD,2770,3247
75,FWD,2771,3249
75,FWD,2772,3249
75,FWD,2773,3253
75,FWD,2774,3249
75,FWD,2775,3256
75,FWD,2776,3240
75,FWD,2777,3229
75,FWD,2778,3234
75,FWD,2779,3233
75,FWD,2780,3236
75,FWD,2781,3237
75,FWD,2782,3240
75,FWD,2783,3241
75,FWD,2784,3244
75,FWD,2785,3245
75,FWD,2786,3252
75,FWD,2787,3247
75,FWD,2788,3256
75,FWD,2789,3256
75,FWD,2790,3260
75,FWD,2791,3259
75,FWD,2792,3276
75,FWD,2793,3285
75,FWD,2794,3290
75,FWD,2795,3283
75,FWD,2796,3283
75,FWD,2797,3281
75,FWD,2798,3284
75,FWD,2799,3273
75,FWD,2800,3268
75,FWD,2801,3269
75,FWD,2802,3267
75,FWD,2803,3269
75,FWD,2804,3275
75,FWD,2805,3278
75,FWD,2806,3277
75,FWD,2807,3284
75,FWD,2808,3281
75,FWD,2809,3289
75,FWD,2810,3289
75,FWD,2811,3296
75,FWD,2812,3293
75,FWD,2813,3299
75,FWD,2814,3297
75,FWD,2815,3317
75,FWD,2816,3325
75,FWD,2817,3328
75,FWD,2818,3321
75,FWD,2819,3324
75,FWD,2820,3321
75,FWD,2821,3316
75,FWD,2822,3305
75,FWD,2823,3317
75,FWD,2824,3305
75,FWD,2825,3304
75,FWD,2826,3320
75,FWD,2827,3321
75,FWD,2828,3321
75,FWD,2829,3328
75,FWD,2830,3327
75,FWD,2831,3332
75,FWD,2832,3329
75,FWD,2833,3339
75,FWD,2834,3337
75,FWD,2835,3348
75,FWD,2836,3345
75,FWD,2837,3361
75,FWD,2838,3369
75,FWD,2839,3373
75,FWD,2840,3369
75,FWD,2841,3372
75,FWD,2842,3365
75,FWD,2843,3372
75,FWD,2844,3353
75,FWD,2845,3360
75,FWD,2846,3353
75,FWD,2847,3364
75,FWD,2848,3357
75,FWD,2849,3365
75,FWD,2850,3368
75,FWD,2851,3372
75,FWD,2852,3369
75,FWD,2853,3380
75,FWD,2854,3379
75,FWD,2855,3384
75,FWD,2856,3384
75,FWD,2857,3392
75,FWD,2858,3389
75,FWD,2859,3396
75,FWD,2860,3401
75,FWD,2861,3420
75,FWD,2862,3417
75,FWD,2863,3424
75,FWD,2864,3411
75,FWD,2865,3412
75,FWD,2866,3405
75,FWD,2867,3401
75,FWD,2868,3401
75,FWD,2869,3405
75,FWD,2870,3401
75,FWD,2871,3412
75,FWD,2872,3409
75,FWD,2873,3419
75,FWD,2874,3403
75,FWD,2875,3420
75,FWD,2876,3421
75,FWD,2877,3428
75,FWD,2878,3427
75,FWD,2879,3436
75,FWD,2880,3433
75,FWD,2881,3436
75,FWD,2882,3441
75,FWD,2883,3464
75,FWD,2884,3461
75,FWD,2885,3464
75,FWD,2886,3453
75,FWD,2887,3455
75,FWD,2888,3461
75,FWD,2889,3448
75,FWD,2890,3441
75,FWD,2891,3448
75,FWD,2892,3445
75,FWD,2893,3449
75,FWD,2894,3449
75,FWD,2895,3458
75,FWD,2896,3453
75,FWD,2897,3460
75,FWD,2898,3468
75,FWD,2899,3468
75,FWD,2900,3469
75,FWD,2901,3476
75,FWD,2902,3473
75,FWD,2903,3480
75,FWD,2904,3481
75,FWD,2905,3476
75,FWD,2906,3505
75,FWD,2907,3505
75,FWD,2908,3501
75,FWD,2909,3500
75,FWD,2910,3493
75,FWD,2911,3496
75,FWD,2912,3484
75,FWD,2913,3488
75,FWD,2914,3485
75,FWD,2915,3492
75,FWD,2916,3485
75,FWD,2917,3496
75,FWD,2918,3497
75,FWD,2919,3500
75,FWD,2920,3500
75,FWD,2921,3505
75,FWD,2922,3505
75,FWD,2923,3520
75,FWD,2924,3513
75,FWD,2925,3500
75,FWD,2926,3513
75,FWD,2927,3520
75,FWD,2928,3533
75,FWD,2929,3544
75,FWD,2930,3537
75,FWD,2931,3537
75,FWD,2932,3533
75,FWD,2933,3547
75,FWD,2934,3523
75,FWD,2935,3521
75,FWD,2936,3520
75,FWD,2937,3521
75,FWD,2938,3521
75,FWD,2939,3528
75,FWD,2940,3525
75,FWD,2941,3529
75,FWD,2942,3529
75,FWD,2943,3534
75,FWD,2944,3533
75,FWD,2945,3537
75,FWD,2946,3541
75,FWD,2947,3548
75,FWD,2948,3549
75,FWD,2949,3548
75,FWD,2950,3565
75,FWD,2951,3572
75,FWD,2952,3569
75,FWD,2953,3565
75,FWD,2954,3561
75,FWD,2955,3561
75,FWD,2956,3560
75,FWD,2957,3549
75,FWD,2958,3545
75,FWD,2959,3537
75,FWD,2960,3545
75,FWD,2961,3552
75,FWD,2962,3551
75,FWD,2963,3552
75,FWD,2964,3549
75,FWD,2965,3555
75,FWD,2966,3553
75,FWD,2967,3561
75,FWD,2968,3561
75,FWD,2969,3564
75,FWD,2970,3563
75,FWD,2971,3565
75,FWD,2972,3567
75,FWD,2973,3583
75,FWD,2974,3584
75,FWD,2975,3583
75,FWD,2976,3585
75,FWD,2977,3582
75,FWD,2978,3589
75,FWD,2979,3573
75,FWD,2980,3565
75,FWD,2981,3565
75,FWD,2982,3565
75,FWD,2983,3565
75,FWD,2984,3565
75,FWD,2985,3573
75,FWD,2986,3568
75,FWD,2987,3569
75,FWD,2988,3569
75,FWD,2989,3572
75,FWD,2990,3573
75,FWD,2991,3579
75,FWD,2992,3577
75,FWD,2993,3579
75,FWD,2994,3577
75,FWD,2995,3584
75,FWD,2996,3592
75,FWD,2997,3592
75,FWD,2998,3589
75,FWD,2999,3584
75,FWD,3000,3583
75,FWD,3001,3584
75,FWD,3002,3573
75,FWD,3003,3577
75,FWD,3004,3576
75,FWD,3005,3577
75,FWD,3006,3573
75,FWD,3007,3577
75,FWD,3008,3576
75,FWD,3009,3580
75,FWD,3010,3577
75,FWD,3011,3580
75,FWD,3012,3577
75,FWD,3013,3581
75,FWD,3014,3581
75,FWD,3015,3583
75,FWD,3016,3581
75,FWD,3017,3583
75,FWD,3018,3595
75,FWD,3019,3598
75,FWD,3020,3595
75,FWD,3021,3596
75,FWD,3022,3585
75,FWD,3023,3588
75,FWD,3024,3584
75,FWD,3025,3581
75,FWD,3026,3577
75,FWD,3027,3581
75,FWD,3028,3576
75,FWD,3029,3577
75,FWD,3030,3576
75,FWD,3031,3577
75,FWD,3032,3579
75,FWD,3033,3580
75,FWD,3034,3581
75,FWD,3035,3582
75,FWD,3036,3577
75,FWD,3037,3582
75,FWD,3038,3577
75,FWD,3039,3583
75,FWD,3040,3583
75,FWD,3041,3596
75,FWD,3042,3592
75,FWD,3043,3593
75,FWD,3044,3585
75,FWD,3045,3584
75,FWD,3046,3585
75,FWD,3047,3580
75,FWD,3048,3569
75,FWD,3049,3576
75,FWD,3050,3569
75,FWD,3051,3576
75,FWD,3052,3569
75,FWD,3053,3572
75,FWD,3054,3568
75,FWD,3055,3572
75,FWD,3056,3569
75,FWD,3057,3576
75,FWD,3058,3569
75,FWD,3059,3572
75,FWD,3060,3569
75,FWD,3061,3572
75,FWD,3062,3565
75,FWD,3063,3588
75,FWD,3064,3584
75,FWD,3065,3588
75,FWD,3066,3579
75,FWD,3067,3583
75,FWD,3068,3581
75,FWD,3069,3580
75,FWD,3070,3561
75,FWD,3071,3565
75,FWD,3072,3560
75,FWD,3073,3561
75,FWD,3074,3557
75,FWD,3075,3560
75,FWD,3076,3561
75,FWD,3077,3560
75,FWD,3078,3553
75,FWD,3079,3560
75,FWD,3080,3555
75,FWD,3081,3556
75,FWD,3082,3553
75,FWD,3083,3556
75,FWD,3084,3545
75,FWD,3085,3554
75,FWD,3086,3577
75,FWD,3087,3581
75,FWD,3088,3569
75,FWD,3089,3572
75,FWD,3090,3569
75,FWD,3091,3564
75,FWD,3092,3549
75,FWD,3093,3552
75,FWD,3094,3541
75,FWD,3095,3544
75,FWD,3096,3537
75,FWD,3097,3538
75,FWD,3098,3533
75,FWD,3099,3535
75,FWD,3100,3532
75,FWD,3101,3537
75,FWD,3102,3529
75,FWD,3103,3532
75,FWD,3104,3529
75,FWD,3105,3532
75,FWD,3106,3529
75,FWD,3107,3528
75,FWD,3108,3505
75,FWD,3109,3560
75,FWD,3110,3549
75,FWD,3111,3552
75,FWD,3112,3544
75,FWD,3113,3544
75,FWD,3114,3533
75,FWD,3115,3524
75,FWD,3116,3520
75,FWD,3117,3520
75,FWD,3118,3513
75,FWD,3119,3516
75,FWD,3120,3512
75,FWD,3121,3512
75,FWD,3122,3508
75,FWD,3123,3509
75,FWD,3124,3509
75,FWD,3125,3507
75,FWD,3126,3501
75,FWD,3127,3505
75,FWD,3128,3405
75,FWD,3129,3500
75,FWD,3130,3497
75,FWD,3131,3528
75,FWD,3132,3521
75,FWD,3133,3524
75,FWD,3134,3513
75,FWD,3135,3517
75,FWD,3136,3509
75,FWD,3137,3501
75,FWD,3138,3493
75,FWD,3139,3489
75,FWD,3140,3489
75,FWD,3141,3492
75,FWD,3142,3481
75,FWD,3143,3484
75,FWD,3144,3477
75,FWD,3145,3477
75,FWD,3146,3473
75,FWD,3147,3473
75,FWD,3148,3469
75,FWD,3149,3470
75,FWD,3150,3469
75,FWD,3151,3468
75,FWD,3152,3461
75,FWD,3153,3476
75,FWD,3154,3493
75,FWD,3155,3488
75,FWD,3156,3485
75,FWD,3157,3482
75,FWD,3158,3477
75,FWD,3159,3471
75,FWD,3160,3460
75,FWD,3161,3456
75,FWD,3162,3451
75,FWD,3163,3449
75,FWD,3164,3449
75,FWD,3165,3453
75,FWD,3166,3445
75,FWD,3167,3441
75,FWD,3168,3437
75,FWD,3169,3437
75,FWD,3170,3433
75,FWD,3171,3436
75,FWD,3172,3432
75,FWD,3173,3428
75,FWD,3174,3428
75,FWD,3175,3424
75,FWD,3176,3445
75,FWD,3177,3453
75,FWD,3178,3449
75,FWD,3179,3448
75,FWD,3180,3441
75,FWD,3181,3434
75,FWD,3182,3421
75,FWD,3183,3416
75,FWD,3184,3413
75,FWD,3185,3409
75,FWD,3186,3407
75,FWD,3187,3404
75,FWD,3188,3401
75,FWD,3189,3404
75,FWD,3190,3400
75,FWD,3191,3396
75,FWD,3192,3393
75,FWD,3193,3393
75,FWD,3194,3389
75,FWD,3195,3392
75,FWD,3196,3385
75,FWD,3197,3385
75,FWD,3198,3387
75,FWD,3199,3412
75,FWD,3200,3405
75,FWD,3201,3405
75,FWD,3202,3401
75,FWD,3203,3397
75,FWD,3204,3392
75,FWD,3205,3380
75,FWD,3206,3373
75,FWD,3207,3369
75,FWD,3208,3369
75,FWD,3209,3371
75,FWD,3210,3365
75,FWD,3211,3364
75,FWD,3212,3363
75,FWD,3213,3360
75,FWD,3214,3359
75,FWD,3215,3360
75,FWD,3216,3357
75,FWD,3217,3354
75,FWD,3218,3349
75,FWD,3219,3353
75,FWD,3220,3345
75,FWD,3221,3377
75,FWD,3222,3373
75,FWD,3223,3372
75,FWD,3224,3369
75,FWD,3225,3364
75,FWD,3226,3353
75,FWD,3227,3352
75,FWD,3228,3343
75,FWD,3229,3345
75,FWD,3230,3340
75,FWD,3231,3340
75,FWD,3232,3336
75,FWD,3233,3333
75,FWD,3234,3333
75,FWD,3235,3332
75,FWD,3236,3329
75,FWD,3237,3332
75,FWD,3238,3325
75,FWD,3239,3332
75,FWD,3240,3321
75,FWD,3241,3328
75,FWD,3242,3317
75,FWD,3243,3321
75,FWD,3244,3345
75,FWD,3245,3345
75,FWD,3246,3339
75,FWD,3247,3341
75,FWD,3248,3329
75,FWD,3249,3328
75,FWD,3250,3320
75,FWD,3251,3320
75,FWD,3252,3313
75,FWD,3253,3317
75,FWD,3254,3305
75,FWD,3255,3313
75,FWD,3256,3304
75,FWD,3257,3305
75,FWD,3258,3297
75,FWD,3259,3302
75,FWD,3260,3300
75,FWD,3261,3300
75,FWD,3262,3297
75,FWD,3263,3296
75,FWD,3264,3289
75,FWD,3265,3292
75,FWD,3266,3317
75,FWD,3267,3322
75,FWD,3268,3313
75,FWD,3269,3310
75,FWD,3270,3311
75,FWD,3271,3304
75,FWD,3272,3293
75,FWD,3273,3296
75,FWD,3274,3289
75,FWD,3275,3292
75,FWD,3276,3283
75,FWD,3277,3284
75,FWD,3278,3285
75,FWD,3279,3278
75,FWD,3280,3277
75,FWD,3281,3275
75,FWD,3282,3273
75,FWD,3283,3277
75,FWD,3284,3269
75,FWD,3285,3276
75,FWD,3286,3269
75,FWD,3287,3268
75,FWD,3288,3265
75,FWD,3289,3300
75,FWD,3290,3293
75,FWD,3291,3300
75,FWD,3292,3288
75,FWD,3293,3285
75,FWD,3294,3273
75,FWD,3295,3273
75,FWD,3296,3265
75,FWD,3297,3268
75,FWD,3298,3264
75,FWD,3299,3264
75,FWD,3300,3257
75,FWD,3301,3260
75,FWD,3302,3256
75,FWD,3303,3262
75,FWD,3304,3252
75,FWD,3305,3257
75,FWD,3306,3249
75,FWD,3307,3252
75,FWD,3308,3249
75,FWD,3309,3248
75,FWD,3310,3245
75,FWD,3311,3265
75,FWD,3312,3273
75,FWD,3313,3264
75,FWD,3314,3273
75,FWD,3315,3272
75,FWD,3316,3257
75,FWD,3317,3252
75,FWD,3318,3245
75,FWD,3319,3246
75,FWD,3320,3245
75,FWD,3321,3244
75,FWD,3322,3240
75,FWD,3323,3240
75,FWD,3324,3231
75,FWD,3325,3236
75,FWD,3326,3229
75,FWD,3327,3234
75,FWD,3328,3229
75,FWD,3329,3228
75,FWD,3330,3229
75,FWD,3331,3288
75,FWD,3332,3221
75,FWD,3333,3228
75,FWD,3334,3256
75,FWD,3335,3252
75,FWD,3336,3245
75,FWD,3337,3252
75,FWD,3338,3241
75,FWD,3339,3236
75,FWD,3340,3229
75,FWD,3341,3225
75,FWD,3342,3225
75,FWD,3343,3224
75,FWD,3344,3221
75,FWD,3345,3224
75,FWD,3346,3217
75,FWD,3347,3220
75,FWD,3348,3213
75,FWD,3349,3214
75,FWD,3350,3213
75,FWD,3351,3214
75,FWD,3352,3213
75,FWD,3353,3220
75,FWD,3354,3208
75,FWD,3355,3206
75,FWD,3356,3217
75,FWD,3357,3240
75,FWD,3358,3233
75,FWD,3359,3232
75,FWD,3360,3229
75,FWD,3361,3221
75,FWD,3362,3217
75,FWD,3363,3212
75,FWD,3364,3205
75,FWD,3365,3208
75,FWD,3366,3201
75,FWD,3367,3204
75,FWD,3368,3199
75,FWD,3369,3200
75,FWD,3370,3199
75,FWD,3371,3196
75,FWD,3372,3195
75,FWD,3373,3196
75,FWD,3374,3193
75,FWD,3375,3196
75,FWD,3376,3189
75,FWD,3377,3188
75,FWD,3378,3193
75,FWD,3379,3220
75,FWD,3380,3221
75,FWD,3381,3216
75,FWD,3382,3213
75,FWD,3383,3212
75,FWD,3384,3201
75,FWD,3385,3196
75,FWD,3386,3185
75,FWD,3387,3186
75,FWD,3388,3181
75,FWD,3389,3183
75,FWD,3390,3183
75,FWD,3391,3177
75,FWD,3392,3181
75,FWD,3393,3180
75,FWD,3394,3180
75,FWD,3395,3180
75,FWD,3396,3177
75,FWD,3397,3180
75,FWD,3398,3177
75,FWD,3399,3178
75,FWD,3400,3177
75,FWD,3401,3183
75,FWD,3402,3205
75,FWD,3403,3204
75,FWD,3404,3199
75,FWD,3405,3204
75,FWD,3406,3197
75,FWD,3407,3194
75,FWD,3408,3181
75,FWD,3409,3180
75,FWD,3410,3177
75,FWD,3411,3180
75,FWD,3412,3177
75,FWD,3413,3176
75,FWD,3414,3177
75,FWD,3415,3176
75,FWD,3416,3173
75,FWD,3417,3178
75,FWD,3418,3177
75,FWD,3419,3178
75,FWD,3420,3176
75,FWD,3421,3176
75,FWD,3422,3177
75,FWD,3423,3177
75,FWD,3424,3197
75,FWD,3425,3208
75,FWD,3426,3205
75,FWD,3427,3204
75,FWD,3428,3203
75,FWD,3429,3204
75,FWD,3430,3192
75,FWD,3431,3184
75,FWD,3432,3176
75,FWD,3433,3181
75,FWD,3434,3177
75,FWD,3435,3181
75,FWD,3436,3181
75,FWD,3437,3182
75,FWD,3438,3181
75,FWD,3439,3184
75,FWD,3440,3187
75,FWD,3441,3184
75,FWD,3442,3183
75,FWD,3443,3189
75,FWD,3444,3185
75,FWD,3445,3186
75,FWD,3446,3189
75,FWD,3447,3220
75,FWD,3448,3213
75,FWD,3449,3213
75,FWD,3450,3213
75,FWD,3451,3212
75,FWD,3452,3208
75,FWD,3453,3213
75,FWD,3454,3193
75,FWD,3455,3196
75,FWD,3456,3189
75,FWD,3457,3196
75,FWD,3458,3193
75,FWD,3459,3196
75,FWD,3460,3196
75,FWD,3461,3197
75,FWD,3462,3197
75,FWD,3463,3204
75,FWD,3464,3201
75,FWD,3465,3209
75,FWD,3466,3203
75,FWD,3467,3208
75,FWD,3468,3205
75,FWD,3469,3236
75,FWD,3470,3233
75,FWD,3471,3240
75,FWD,3472,3229
75,FWD,3473,3232
75,FWD,3474,3225
75,FWD,3475,3225
75,FWD,3476,3213
75,FWD,3477,3220
75,FWD,3478,3217
75,FWD,3479,3216
75,FWD,3480,3195
75,FWD,3481,3220
75,FWD,3482,3217
75,FWD,3483,3226
75,FWD,3484,3221
75,FWD,3485,3225
75,FWD,3486,3227
75,FWD,3487,3233
75,FWD,3488,3237
75,FWD,3489,3240
75,FWD,3490,3237
75,FWD,3491,3244
75,FWD,3492,3265
75,FWD,3493,3268
75,FWD,3494,3261
75,FWD,3495,3267
75,FWD,3496,3257
75,FWD,3497,3265
75,FWD,3498,3252
75,FWD,3499,3246
75,FWD,3500,3249
75,FWD,3501,3252
75,FWD,3502,3249
75,FWD,3503,3256
75,FWD,3504,3249
75,FWD,3505,3261
75,FWD,3506,3257
75,FWD,3507,3265
75,FWD,3508,3261
75,FWD,3509,3272
75,FWD,3510,3269
75,FWD,3511,3276
75,FWD,3512,3273
75,FWD,3513,3284
75,FWD,3514,3305
75,FWD,3515,3308
75,FWD,3516,3301
75,FWD,3517,3304
75,FWD,3518,3293
75,FWD,3519,3301
75,FWD,3520,3301
75,FWD,3521,3284
75,FWD,3522,3283
75,FWD,3523,3292
75,FWD,3524,3289
75,FWD,3525,3296
75,FWD,3526,3289
75,FWD,3527,3300
75,FWD,3528,3293
75,FWD,3529,3305
75,FWD,3530,3305
75,FWD,3531,3311
75,FWD,3532,3309
75,FWD,3533,3316
75,FWD,3534,3316
75,FWD,3535,3324
75,FWD,3536,3323
75,FWD,3537,3349
75,FWD,3538,3347
75,FWD,3539,3348
75,FWD,3540,3339
75,FWD,3541,3341
75,FWD,3542,3353
75,FWD,3543,3337
75,FWD,3544,3329
75,FWD,3545,3340
75,FWD,3546,3331
75,FWD,3547,3337
75,FWD,3548,3337
75,FWD,3549,3342
75,FWD,3550,3341
75,FWD,3551,3346
75,FWD,3552,3345
75,FWD,3553,3354
75,FWD,3554,3357
75,FWD,3555,3361
75,FWD,3556,3361
75,FWD,3557,3368
75,FWD,3558,3363
75,FWD,3559,3389
75,FWD,3560,3395
75,FWD,3561,3396
75,FWD,3562,3387
75,FWD,3563,3388
75,FWD,3564,3385
75,FWD,3565,3389
75,FWD,3566,3373
75,FWD,3567,3378
75,FWD,3568,3377
75,FWD,3569,3380
75,FWD,3570,3393
75,FWD,3571,3384
75,FWD,3572,3389
75,FWD,3573,3392
75,FWD,3574,3393
75,FWD,3575,3400
75,FWD,3576,3397
