duty,dir,sample_idx,adc_raw
100,FWD,2412,3192
100,FWD,2413,3192
100,FWD,2414,3189
100,FWD,2415,3193
100,FWD,2416,3185
100,FWD,2417,3185
100,FWD,2418,3185
100,FWD,2419,3188
100,FWD,2420,3185
100,FWD,2421,3184
100,FWD,2422,3179
100,FWD,2423,3182
100,FWD,2424,3177
100,FWD,2425,3181
100,FWD,2426,3173
100,FWD,2427,3173
100,FWD,2428,3181
100,FWD,2429,3178
100,FWD,2430,3173
100,FWD,2431,3176
100,FWD,2432,3173
100,FWD,2433,3176
100,FWD,2434,3176
100,FWD,2435,3176
100,FWD,2436,3169
100,FWD,2437,3176
100,FWD,2438,3169
100,FWD,2439,3176
100,FWD,2440,3165
100,FWD,2441,3176
100,FWD,2442,3172
100,FWD,2443,3173
100,FWD,2444,3173
100,FWD,2445,3173
100,FWD,2446,3173
100,FWD,2447,3176
100,FWD,2448,3171
100,FWD,2449,3178
100,FWD,2450,3173
100,FWD,2451,3177
100,FWD,2452,3173
100,FWD,2453,3177
100,FWD,2454,3177
100,FWD,2455,3178
100,FWD,2456,3179
100,FWD,2457,3182
100,FWD,2458,3181
100,FWD,2459,3180
100,FWD,2460,3181
100,FWD,2461,3185
100,FWD,2462,3181
100,FWD,2463,3188
100,FWD,2464,3185
100,FWD,2465,3192
100,FWD,2466,3189
100,FWD,2467,3192
100,FWD,2468,3193
100,FWD,2469,3192
100,FWD,2470,3193
100,FWD,2471,3196
100,FWD,2472,3193
100,FWD,2473,3196
100,FWD,2474,3193
100,FWD,2475,3204
100,FWD,2476,3197
100,FWD,2477,3205
100,FWD,2478,3205
100,FWD,2479,3208
100,FWD,2480,3208
100,FWD,2481,3208
100,FWD,2482,3211
100,FWD,2483,3212
100,FWD,2484,3213
100,FWD,2485,3218
100,FWD,2486,3217
100,FWD,2487,3225
100,FWD,2488,3221
100,FWD,2489,3225
100,FWD,2490,3229
100,FWD,2491,3228
100,FWD,2492,3229
100,FWD,2493,3232
100,FWD,2494,3233
100,FWD,2495,3240
100,FWD,2496,3237
100,FWD,2497,3244
100,FWD,2498,3241
100,FWD,2499,3246
100,FWD,2500,3249
100,FWD,2501,3252
100,FWD,2502,3253
100,FWD,2503,3264
100,FWD,2504,3259
100,FWD,2505,3261
100,FWD,2506,3261
100,FWD,2507,3264
100,FWD,2508,3269
100,FWD,2509,3274
100,FWD,2510,3273
100,FWD,2511,3277
100,FWD,2512,3277
100,FWD,2513,3288
100,FWD,2514,3288
100,FWD,2515,3295
100,FWD,2516,3293
100,FWD,2517,3297
100,FWD,2518,3293
100,FWD,2519,3304
100,FWD,2520,3305
100,FWD,2521,3312
100,FWD,2522,3309
100,FWD,2523,3317
100,FWD,2524,3321
100,FWD,2525,3328
100,FWD,2526,3327
100,FWD,2527,3335
100,FWD,2528,3336
100,FWD,2529,3340
100,FWD,2530,3341
100,FWD,2531,3345
100,FWD,2532,3352
100,FWD,2533,3353
100,FWD,2534,3353
100,FWD,2535,3361
100,FWD,2536,3361
100,FWD,2537,3371
100,FWD,2538,3371
100,FWD,2539,3376
100,FWD,2540,3385
100,FWD,2541,3384
100,FWD,2542,3385
100,FWD,2543,3388
100,FWD,2544,3389
100,FWD,2545,3396
100,FWD,2546,3397
100,FWD,2547,3407
100,FWD,2548,3405
100,FWD,2549,3416
100,FWD,2550,3413
100,FWD,2551,3417
100,FWD,2552,3420
100,FWD,2553,3428
100,FWD,2554,3429
100,FWD,2555,3433
100,FWD,2556,3433
100,FWD,2557,3439
100,FWD,2558,3441
100,FWD,2559,3452
100,FWD,2560,3448
100,FWD,2561,3453
100,FWD,2562,3455
100,FWD,2563,3461
100,FWD,2564,3465
100,FWD,2565,3470
100,FWD,2566,3480
100,FWD,2567,3476
100,FWD,2568,3480
100,FWD,2569,3484
100,FWD,2570,3485
100,FWD,2571,3496
100,FWD,2572,3493
100,FWD,2573,3498
100,FWD,2574,3499
100,FWD,2575,3502
100,FWD,2576,3507
100,FWD,2577,3516
100,FWD,2578,3517
100,FWD,2579,3520
100,FWD,2580,3521
100,FWD,2581,3528
100,FWD,2582,3529
100,FWD,2583,3535
100,FWD,2584,3533
100,FWD,2585,3544
100,FWD,2586,3541
100,FWD,2587,3552
100,FWD,2588,3549
100,FWD,2589,3556
100,FWD,2590,3557
100,FWD,2591,3569
100,FWD,2592,3561
100,FWD,2593,3567
100,FWD,2594,3565
100,FWD,2595,3576
100,FWD,2596,3573
100,FWD,2597,3581
100,FWD,2598,3581
100,FWD,2599,3583
100,FWD,2600,3583
100,FWD,2601,3584
100,FWD,2602,3584
100,FWD,2603,3588
100,FWD,2604,3585
100,FWD,2605,3593
100,FWD,2606,3592
100,FWD,2607,3601
100,FWD,2608,3597
100,FWD,2609,3609
100,FWD,2610,3604
100,FWD,2611,3609
100,FWD,2612,3609
100,FWD,2613,3616
100,FWD,2614,3615
100,FWD,2615,3620
100,FWD,2616,3625
100,FWD,2617,3624
100,FWD,2618,3621
100,FWD,2619,3633
100,FWD,2620,3628
100,FWD,2621,3636
100,FWD,2622,3633
100,FWD,2623,3640
100,FWD,2624,3641
100,FWD,2625,3644
100,FWD,2626,3645
100,FWD,2627,3648
100,FWD,2628,3649
100,FWD,2629,3652
100,FWD,2630,3649
100,FWD,2631,3657
100,FWD,2632,3657
100,FWD,2633,3661
100,FWD,2634,3657
100,FWD,2635,3663
100,FWD,2636,3661
100,FWD,2637,3668
100,FWD,2638,3667
100,FWD,2639,3672
100,FWD,2640,3672
100,FWD,2641,3676
100,FWD,2642,3673
100,FWD,2643,3681
100,FWD,2644,3677
100,FWD,2645,3682
100,FWD,2646,3677
100,FWD,2647,3685
100,FWD,2648,3685
100,FWD,2649,3690
100,FWD,2650,3689
100,FWD,2651,3692
100,FWD,2652,3689
100,FWD,2653,3696
100,FWD,2654,3689
100,FWD,2655,3697
100,FWD,2656,3693
100,FWD,2657,3698
100,FWD,2658,3697
100,FWD,2659,3700
100,FWD,2660,3701
100,FWD,2661,3704
100,FWD,2662,3701
100,FWD,2663,3704
100,FWD,2664,3704
100,FWD,2665,3705
100,FWD,2666,3709
100,FWD,2667,3710
100,FWD,2668,3705
100,FWD,2669,3706
100,FWD,2670,3705
100,FWD,2671,3710
100,FWD,2672,3711
100,FWD,2673,3716
100,FWD,2674,3711
100,FWD,2675,3716
100,FWD,2676,3709
100,FWD,2677,3716
100,FWD,2678,3711
100,FWD,2679,3716
100,FWD,2680,3716
100,FWD,2681,3720
100,FWD,2682,3716
100,FWD,2683,3716
100,FWD,2684,3715
100,FWD,2685,3717
100,FWD,2686,3717
100,FWD,2687,3710
100,FWD,2688,3717
100,FWD,2689,3720
100,FWD,2690,3717
100,FWD,2691,3720
100,FWD,2692,3720
100,FWD,2693,3716
100,FWD,2694,3717
100,FWD,2695,3720
100,FWD,2696,3717
100,FWD,2697,3720
100,FWD,2698,3717
100,FWD,2699,3720
100,FWD,2700,3715
100,FWD,2701,3720
100,FWD,2702,3717
100,FWD,2703,3709
100,FWD,2704,3717
100,FWD,2705,3716
100,FWD,2706,3716
100,FWD,2707,3716
100,FWD,2708,3713
100,FWD,2709,3710
100,FWD,2710,3711
100,FWD,2711,3716
100,FWD,2712,3709
100,FWD,2713,3714
100,FWD,2714,3709
100,FWD,2715,3709
100,FWD,2716,3720
100,FWD,2717,3711
100,FWD,2718,3709
100,FWD,2719,3709
100,FWD,2720,3708
100,FWD,2721,3710
100,FWD,2722,3705
100,FWD,2723,3708
100,FWD,2724,3704
100,FWD,2725,3704
100,FWD,2726,3705
100,FWD,2727,3704
100,FWD,2728,3701
100,FWD,2729,3704
100,FWD,2730,3697
100,FWD,2731,3701
100,FWD,2732,3697
100,FWD,2733,3700
100,FWD,2734,3697
100,FWD,2735,3696
100,FWD,2736,3691
100,FWD,2737,3693
100,FWD,2738,3689
100,FWD,2739,3692
100,FWD,2740,3685
100,FWD,2741,3691
100,FWD,2742,3689
100,FWD,2743,3688
100,FWD,2744,3685
100,FWD,2745,3681
100,FWD,2746,3681
100,FWD,2747,3676
100,FWD,2748,3677
100,FWD,2749,3676
100,FWD,2750,3673
100,FWD,2751,3676
100,FWD,2752,3673
100,FWD,2753,3674
100,FWD,2754,3669
100,FWD,2755,3669
100,FWD,2756,3661
100,FWD,2757,3664
100,FWD,2758,3661
100,FWD,2759,3661
100,FWD,2760,3659
100,FWD,2761,3658
100,FWD,2762,3653
100,FWD,2763,3656
100,FWD,2764,3645
100,FWD,2765,3653
100,FWD,2766,3649
100,FWD,2767,3648
100,FWD,2768,3645
100,FWD,2769,3644
100,FWD,2770,3641
100,FWD,2771,3640
100,FWD,2772,3633
100,FWD,2773,3634
100,FWD,2774,3629
100,FWD,2775,3633
100,FWD,2776,3629
100,FWD,2777,3628
100,FWD,2778,3629
100,FWD,2779,3624
100,FWD,2780,3621
100,FWD,2781,3620
100,FWD,2782,3617
100,FWD,2783,3616
100,FWD,2784,3609
100,FWD,2785,3608
100,FWD,2786,3608
100,FWD,2787,3609
100,FWD,2788,3601
100,FWD,2789,3605
100,FWD,2790,3601
100,FWD,2791,3602
100,FWD,2792,3593
100,FWD,2793,3587
100,FWD,2794,3588
100,FWD,2795,3588
100,FWD,2796,3584
100,FWD,2797,3584
100,FWD,2798,3583
100,FWD,2799,3583
100,FWD,2800,3581
100,FWD,2801,3583
100,FWD,2802,3581
100,FWD,2803,3583
100,FWD,2804,3573
100,FWD,2805,3576
100,FWD,2806,3571
100,FWD,2807,3572
100,FWD,2808,3561
100,FWD,2809,3565
100,FWD,2810,3557
100,FWD,2811,3562
100,FWD,2812,3553
100,FWD,2813,3552
100,FWD,2814,3549
100,FWD,2815,3543
100,FWD,2816,3541
100,FWD,2817,3544
100,FWD,2818,3537
100,FWD,2819,3540
100,FWD,2820,3533
100,FWD,2821,3530
100,FWD,2822,3529
100,FWD,2823,3529
100,FWD,2824,3524
100,FWD,2825,3523
100,FWD,2826,3520
100,FWD,2827,3517
100,FWD,2828,3512
100,FWD,2829,3516
100,FWD,2830,3505
100,FWD,2831,3508
100,FWD,2832,3499
100,FWD,2833,3500
100,FWD,2834,3497
100,FWD,2835,3497
100,FWD,2836,3489
100,FWD,2837,3489
100,FWD,2838,3481
100,FWD,2839,3484
100,FWD,2840,3477
100,FWD,2841,3480
100,FWD,2842,3469
100,FWD,2843,3471
100,FWD,2844,3467
100,FWD,2845,3468
100,FWD,2846,3461
100,FWD,2847,3460
100,FWD,2848,3453
100,FWD,2849,3456
100,FWD,2850,3445
100,FWD,2851,3445
100,FWD,2852,3443
100,FWD,2853,3444
100,FWD,2854,3437
100,FWD,2855,3444
100,FWD,2856,3433
100,FWD,2857,3432
100,FWD,2858,3433
100,FWD,2859,3424
100,FWD,2860,3417
100,FWD,2861,3420
100,FWD,2862,3411
100,FWD,2863,3413
100,FWD,2864,3401
100,FWD,2865,3405
100,FWD,2866,3401
100,FWD,2867,3400
100,FWD,2868,3393
100,FWD,2869,3392
100,FWD,2870,3389
100,FWD,2871,3392
100,FWD,2872,3381
100,FWD,2873,3384
100,FWD,2874,3377
100,FWD,2875,3375
100,FWD,2876,3373
100,FWD,2877,3372
100,FWD,2878,3365
100,FWD,2879,3361
100,FWD,2880,3355
100,FWD,2881,3357
100,FWD,2882,3353
100,FWD,2883,3354
100,FWD,2884,3345
100,FWD,2885,3345
100,FWD,2886,3341
100,FWD,2887,3340
100,FWD,2888,3337
100,FWD,2889,3336
100,FWD,2890,3329
100,FWD,2891,3328
100,FWD,2892,3321
100,FWD,2893,3320
100,FWD,2894,3313
100,FWD,2895,3320
100,FWD,2896,3309
100,FWD,2897,3309
100,FWD,2898,3304
100,FWD,2899,3304
100,FWD,2900,3300
100,FWD,2901,3300
100,FWD,2902,3291
100,FWD,2903,3290
100,FWD,2904,3285
100,FWD,2905,3288
100,FWD,2906,3277
100,FWD,2907,3281
100,FWD,2908,3281
100,FWD,2909,3272
100,FWD,2910,3268
100,FWD,2911,3268
100,FWD,2912,3273
100,FWD,2913,3260
100,FWD,2914,3257
100,FWD,2915,3256
100,FWD,2916,3249
100,FWD,2917,3250
100,FWD,2918,3241
100,FWD,2919,3245
100,FWD,2920,3237
100,FWD,2921,3236
100,FWD,2922,3232
100,FWD,2923,3232
100,FWD,2924,3231
100,FWD,2925,3232
100,FWD,2926,3221
100,FWD,2927,3224
100,FWD,2928,3213
100,FWD,2929,3213
100,FWD,2930,3213
100,FWD,2931,3209
100,FWD,2932,3205
100,FWD,2933,3204
100,FWD,2934,3203
100,FWD,2935,3197
100,FWD,2936,3197
100,FWD,2937,3198
100,FWD,2938,3193
100,FWD,2939,3192
100,FWD,2940,3185
100,FWD,2941,3188
100,FWD,2942,3181
100,FWD,2943,3180
100,FWD,2944,3177
100,FWD,2945,3180
100,FWD,2946,3177
100,FWD,2947,3176
100,FWD,2948,3171
100,FWD,2949,3172
100,FWD,2950,3167
100,FWD,2951,3168
100,FWD,2952,3163
100,FWD,2953,3163
100,FWD,2954,3161
100,FWD,2955,3160
100,FWD,2956,3160
100,FWD,2957,3157
100,FWD,2958,3157
100,FWD,2959,3157
100,FWD,2960,3153
100,FWD,2961,3154
100,FWD,2962,3153
100,FWD,2963,3152
100,FWD,2964,3149
100,FWD,2965,3150
100,FWD,2966,3145
100,FWD,2967,3149
100,FWD,2968,3145
100,FWD,2969,3147
100,FWD,2970,3149
100,FWD,2971,3145
100,FWD,2972,3145
100,FWD,2973,3144
100,FWD,2974,3145
100,FWD,2975,3144
100,FWD,2976,3141
100,FWD,2977,3144
100,FWD,2978,3141
100,FWD,2979,3144
100,FWD,2980,3137
100,FWD,2981,3144
100,FWD,2982,3141
100,FWD,2983,3152
100,FWD,2984,3139
100,FWD,2985,3142
100,FWD,2986,3141
100,FWD,2987,3140
100,FWD,2988,3144
100,FWD,2989,3141
100,FWD,2990,3141
100,FWD,2991,3144
100,FWD,2992,3141
100,FWD,2993,3147
100,FWD,2994,3145
100,FWD,2995,3153
100,FWD,2996,3141
100,FWD,2997,3148
100,FWD,2998,3145
100,FWD,2999,3148
100,FWD,3000,3145
100,FWD,3001,3152
100,FWD,3002,3147
100,FWD,3003,3156
100,FWD,3004,3149
100,FWD,3005,3156
100,FWD,3006,3151
100,FWD,3007,3157
100,FWD,3008,3157
100,FWD,3009,3160
100,FWD,3010,3160
100,FWD,3011,3160
100,FWD,3012,3157
100,FWD,3013,3168
100,FWD,3014,3161
100,FWD,3015,3169
100,FWD,3016,3165
100,FWD,3017,3169
100,FWD,3018,3169
100,FWD,3019,3168
100,FWD,3020,3181
100,FWD,3021,3173
100,FWD,3022,3177
100,FWD,3023,3180
100,FWD,3024,3177
100,FWD,3025,3182
100,FWD,3026,3177
100,FWD,3027,3188
100,FWD,3028,3185
100,FWD,3029,3189
100,FWD,3030,3188
100,FWD,3031,3192
100,FWD,3032,3193
100,FWD,3033,3197
100,FWD,3034,3196
100,FWD,3035,3202
100,FWD,3036,3197
100,FWD,3037,3209
100,FWD,3038,3199
100,FWD,3039,3212
100,FWD,3040,3209
100,FWD,3041,3212
100,FWD,3042,3215
100,FWD,3043,3220
100,FWD,3044,3221
100,FWD,3045,3228
100,FWD,3046,3219
100,FWD,3047,3232
100,FWD,3048,3229
100,FWD,3049,3236
100,FWD,3050,3233
100,FWD,3051,3240
100,FWD,3052,3241
100,FWD,3053,3246
100,FWD,3054,3247
100,FWD,3055,3252
100,FWD,3056,3253
100,FWD,3057,3260
100,FWD,3058,3257
100,FWD,3059,3264
100,FWD,3060,3264
100,FWD,3061,3272
100,FWD,3062,3267
100,FWD,3063,3276
100,FWD,3064,3273
100,FWD,3065,3282
100,FWD,3066,3281
100,FWD,3067,3288
100,FWD,3068,3288
100,FWD,3069,3296
100,FWD,3070,3293
100,FWD,3071,3310
100,FWD,3072,3299
100,FWD,3073,3306
100,FWD,3074,3305
100,FWD,3075,3314
100,FWD,3076,3317
100,FWD,3077,3321
100,FWD,3078,3321
100,FWD,3079,3328
100,FWD,3080,3325
100,FWD,3081,3336
100,FWD,3082,3336
100,FWD,3083,3345
100,FWD,3084,3341
100,FWD,3085,3346
100,FWD,3086,3353
100,FWD,3087,3360
100,FWD,3088,3361
100,FWD,3089,3364
100,FWD,3090,3369
100,FWD,3091,3371
100,FWD,3092,3373
100,FWD,3093,3382
100,FWD,3094,3381
100,FWD,3095,3388
100,FWD,3096,3392
100,FWD,3097,3392
100,FWD,3098,3393
100,FWD,3099,3400
100,FWD,3100,3401
100,FWD,3101,3407
100,FWD,3102,3412
100,FWD,3103,3416
100,FWD,3104,3416
100,FWD,3105,3424
100,FWD,3106,3423
100,FWD,3107,3428
100,FWD,3108,3433
100,FWD,3109,3436
100,FWD,3110,3437
100,FWD,3111,3441
100,FWD,3112,3445
100,FWD,3113,3451
100,FWD,3114,3453
100,FWD,3115,3444
100,FWD,3116,3457
100,FWD,3117,3468
100,FWD,3118,3469
100,FWD,3119,3472
100,FWD,3120,3473
100,FWD,3121,3480
100,FWD,3122,3485
100,FWD,3123,3489
100,FWD,3124,3492
100,FWD,3125,3496
100,FWD,3126,3497
100,FWD,3127,3504
100,FWD,3128,3505
100,FWD,3129,3512
100,FWD,3130,3513
100,FWD,3131,3516
100,FWD,3132,3517
100,FWD,3133,3524
100,FWD,3134,3523
100,FWD,3135,3530
100,FWD,3136,3533
100,FWD,3137,3537
100,FWD,3138,3541
100,FWD,3139,3541
100,FWD,3140,3541
100,FWD,3141,3548
100,FWD,3142,3549
100,FWD,3143,3554
100,FWD,3144,3555
100,FWD,3145,3560
100,FWD,3146,3569
100,FWD,3147,3565
100,FWD,3148,3569
100,FWD,3149,3572
100,FWD,3150,3573
100,FWD,3151,3577
100,FWD,3152,3579
100,FWD,3153,3583
100,FWD,3154,3583
100,FWD,3155,3583
100,FWD,3156,3583
100,FWD,3157,3584
100,FWD,3158,3583
100,FWD,3159,3588
100,FWD,3160,3589
100,FWD,3161,3594
100,FWD,3162,3597
100,FWD,3163,3600
100,FWD,3164,3599
100,FWD,3165,3604
100,FWD,3166,3608
100,FWD,3167,3608
100,FWD,3168,3609
100,FWD,3169,3612
100,FWD,3170,3613
100,FWD,3171,3616
100,FWD,3172,3617
100,FWD,3173,3624
100,FWD,3174,3620
100,FWD,3175,3625
100,FWD,3176,3625
100,FWD,3177,3628
100,FWD,3178,3633
100,FWD,3179,3632
100,FWD,3180,3633
100,FWD,3181,3636
100,FWD,3182,3637
100,FWD,3183,3644
100,FWD,3184,3641
100,FWD,3185,3644
100,FWD,3186,3641
100,FWD,3187,3648
100,FWD,3188,3648
100,FWD,3189,3652
100,FWD,3190,3651
100,FWD,3191,3656
100,FWD,3192,3653
100,FWD,3193,3645
100,FWD,3194,3657
100,FWD,3195,3653
100,FWD,3196,3672
100,FWD,3197,3663
100,FWD,3198,3665
100,FWD,3199,3668
100,FWD,3200,3665
100,FWD,3201,3668
100,FWD,3202,3669
100,FWD,3203,3672
100,FWD,3204,3669
100,FWD,3205,3672
100,FWD,3206,3673
100,FWD,3207,3680
100,FWD,3208,3669
100,FWD,3209,3680
100,FWD,3210,3675
100,FWD,3211,3680
100,FWD,3212,3677
100,FWD,3213,3684
100,FWD,3214,3677
100,FWD,3215,3682
100,FWD,3216,3679
100,FWD,3217,3685
100,FWD,3218,3685
100,FWD,3219,3688
100,FWD,3220,3685
100,FWD,3221,3696
100,FWD,3222,3685
100,FWD,3223,3692
100,FWD,3224,3685
100,FWD,3225,3692
100,FWD,3226,3689
100,FWD,3227,3692
100,FWD,3228,3689
100,FWD,3229,3693
100,FWD,3230,3689
100,FWD,3231,3694
100,FWD,3232,3689
100,FWD,3233,3687
100,FWD,3234,3691
100,FWD,3235,3694
100,FWD,3236,3691
100,FWD,3237,3697
100,FWD,3238,3691
100,FWD,3239,3695
100,FWD,3240,3689
100,FWD,3241,3695
100,FWD,3242,3693
100,FWD,3243,3695
100,FWD,3244,3693
100,FWD,3245,3685
100,FWD,3246,3693
100,FWD,3247,3693
100,FWD,3248,3691
100,FWD,3249,3696
100,FWD,3250,3693
100,FWD,3251,3695
100,FWD,3252,3691
100,FWD,3253,3692
100,FWD,3254,3693
100,FWD,3255,3694
100,FWD,3256,3693
100,FWD,3257,3693
100,FWD,3258,3689
100,FWD,3259,3693
100,FWD,3260,3689
100,FWD,3261,3692
100,FWD,3262,3688
100,FWD,3263,3692
100,FWD,3264,3685
100,FWD,3265,3689
100,FWD,3266,3685
100,FWD,3267,3689
100,FWD,3268,3685
100,FWD,3269,3684
100,FWD,3270,3681
100,FWD,3271,3682
100,FWD,3272,3679
100,FWD,3273,3683
100,FWD,3274,3681
100,FWD,3275,3680
100,FWD,3276,3675
100,FWD,3277,3681
100,FWD,3278,3677
100,FWD,3279,3680
100,FWD,3280,3673
100,FWD,3281,3676
100,FWD,3282,3673
100,FWD,3283,3681
100,FWD,3284,3672
100,FWD,3285,3676
100,FWD,3286,3673
100,FWD,3287,3672
100,FWD,3288,3661
100,FWD,3289,3672
100,FWD,3290,3661
100,FWD,3291,3666
100,FWD,3292,3661
100,FWD,3293,3661
100,FWD,3294,3661
100,FWD,3295,3653
100,FWD,3296,3664
100,FWD,3297,3660
100,FWD,3298,3656
100,FWD,3299,3660
100,FWD,3300,3649
100,FWD,3301,3652
100,FWD,3302,3649
100,FWD,3303,3652
100,FWD,3304,3645
100,FWD,3305,3648
100,FWD,3306,3644
100,FWD,3307,3644
100,FWD,3308,3641
100,FWD,3309,3641
100,FWD,3310,3637
100,FWD,3311,3640
100,FWD,3312,3629
100,FWD,3313,3635
100,FWD,3314,3629
100,FWD,3315,3631
100,FWD,3316,3625
100,FWD,3317,3626
100,FWD,3318,3608
100,FWD,3319,3624
100,FWD,3320,3621
100,FWD,3321,3620
100,FWD,3322,3615
100,FWD,3323,3616
100,FWD,3324,3611
100,FWD,3325,3616
100,FWD,3326,3609
100,FWD,3327,3611
100,FWD,3328,3601
100,FWD,3329,3604
100,FWD,3330,3603
100,FWD,3331,3601
100,FWD,3332,3600
100,FWD,3333,3598
100,FWD,3334,3593
100,FWD,3335,3604
100,FWD,3336,3589
100,FWD,3337,3588
100,FWD,3338,3589
100,FWD,3339,3584
100,FWD,3340,3583
100,FWD,3341,3583
100,FWD,3342,3583
100,FWD,3343,3583
100,FWD,3344,3581
100,FWD,3345,3580
100,FWD,3346,3577
100,FWD,3347,3576
100,FWD,3348,3569
100,FWD,3349,3576
100,FWD,3350,3569
100,FWD,3351,3567
100,FWD,3352,3561
100,FWD,3353,3561
100,FWD,3354,3560
100,FWD,3355,3556
100,FWD,3356,3555
100,FWD,3357,3552
100,FWD,3358,3549
100,FWD,3359,3548
100,FWD,3360,3541
100,FWD,3361,3544
100,FWD,3362,3537
100,FWD,3363,3546
100,FWD,3364,3533
100,FWD,3365,3533
100,FWD,3366,3525
100,FWD,3367,3528
100,FWD,3368,3523
100,FWD,3369,3524
100,FWD,3370,3521
100,FWD,3371,3520
100,FWD,3372,3513
100,FWD,3373,3512
100,FWD,3374,3505
100,FWD,3375,3512
100,FWD,3376,3501
100,FWD,3377,3501
100,FWD,3378,3499
100,FWD,3379,3500
100,FWD,3380,3496
100,FWD,3381,3492
100,FWD,3382,3489
100,FWD,3383,3484
100,FWD,3384,3481
100,FWD,3385,3480
100,FWD,3386,3480
100,FWD,3387,3476
100,FWD,3388,3469
100,FWD,3389,3471
100,FWD,3390,3465
100,FWD,3391,3464
100,FWD,3392,3461
100,FWD,3393,3460
100,FWD,3394,3453
100,FWD,3395,3454
100,FWD,3396,3449
100,FWD,3397,3448
100,FWD,3398,3441
100,FWD,3399,3444
100,FWD,3400,3441
100,FWD,3401,3437
100,FWD,3402,3432
100,FWD,3403,3432
100,FWD,3404,3425
100,FWD,3405,3428
100,FWD,3406,3421
100,FWD,3407,3428
100,FWD,3408,3416
100,FWD,3409,3412
100,FWD,3410,3409
100,FWD,3411,3409
100,FWD,3412,3397
100,FWD,3413,3410
100,FWD,3414,3400
100,FWD,3415,3397
100,FWD,3416,3397
100,FWD,3417,3392
100,FWD,3418,3389
100,FWD,3419,3386
100,FWD,3420,3381
100,FWD,3421,3378
100,FWD,3422,3375
100,FWD,3423,3375
100,FWD,3424,3373
100,FWD,3425,3365
100,FWD,3426,3365
100,FWD,3427,3364
100,FWD,3428,3357
100,FWD,3429,3360
100,FWD,3430,3353
100,FWD,3431,3349
100,FWD,3432,3345
100,FWD,3433,3343
100,FWD,3434,3341
100,FWD,3435,3340
100,FWD,3436,3337
100,FWD,3437,3333
100,FWD,3438,3332
100,FWD,3439,3328
100,FWD,3440,3321
100,FWD,3441,3324
100,FWD,3442,3317
100,FWD,3443,3320
100,FWD,3444,3309
100,FWD,3445,3311
100,FWD,3446,3305
100,FWD,3447,3304
100,FWD,3448,3305
100,FWD,3449,3301
100,FWD,3450,3297
100,FWD,3451,3292
100,FWD,3452,3289
100,FWD,3453,3290
100,FWD,3454,3281
100,FWD,3455,3284
100,FWD,3456,3277
100,FWD,3457,3276
100,FWD,3458,3269
100,FWD,3459,3272
100,FWD,3460,3269
100,FWD,3461,3266
100,FWD,3462,3253
100,FWD,3463,3261
100,FWD,3464,3257
100,FWD,3465,3260
100,FWD,3466,3249
100,FWD,3467,3252
100,FWD,3468,3245
100,FWD,3469,3249
100,FWD,3470,3241
100,FWD,3471,3244
100,FWD,3472,3237
100,FWD,3473,3243
100,FWD,3474,3235
100,FWD,3475,3239
100,FWD,3476,3229
100,FWD,3477,3232
100,FWD,3478,3225
100,FWD,3479,3232
100,FWD,3480,3219
100,FWD,3481,3224
100,FWD,3482,3217
100,FWD,3483,3224
100,FWD,3484,3213
100,FWD,3485,3213
100,FWD,3486,3211
100,FWD,3487,3205
100,FWD,3488,3215
100,FWD,3489,3212
100,FWD,3490,3209
100,FWD,3491,3208
100,FWD,3492,3199
100,FWD,3493,3204
100,FWD,3494,3197
100,FWD,3495,3202
100,FWD,3496,3193
100,FWD,3497,3197
100,FWD,3498,3193
100,FWD,3499,3196
100,FWD,3500,3199
100,FWD,3501,3196
100,FWD,3502,3189
100,FWD,3503,3192
100,FWD,3504,3185
100,FWD,3505,3193
100,FWD,3506,3185
100,FWD,3507,3192
100,FWD,3508,3185
100,FWD,3509,3188
100,FWD,3510,3185
100,FWD,3511,3185
100,FWD,3512,3183
100,FWD,3513,3188
100,FWD,3514,3193
100,FWD,3515,3188
100,FWD,3516,3177
100,FWD,3517,3185
100,FWD,3518,3179
100,FWD,3519,3188
100,FWD,3520,3177
100,FWD,3521,3209
100,FWD,3522,3181
100,FWD,3523,3177
100,FWD,3524,3181
100,FWD,3525,3183
100,FWD,3526,3189
100,FWD,3527,3184
100,FWD,3528,3181
100,FWD,3529,3188
100,FWD,3530,3181
100,FWD,3531,3188
100,FWD,3532,3183
100,FWD,3533,3188
100,FWD,3534,3187
100,FWD,3535,3189
100,FWD,3536,3189
100,FWD,3537,3196
100,FWD,3538,3191
100,FWD,3539,3202
100,FWD,3540,3192
100,FWD,3541,3196
100,FWD,3542,3189
100,FWD,3543,3197
100,FWD,3544,3193
100,FWD,3545,3200
100,FWD,3546,3197
100,FWD,3547,3205
100,FWD,3548,3201
100,FWD,3549,3206
100,FWD,3550,3205
100,FWD,3551,3212
100,FWD,3552,3205
100,FWD,3553,3208
100,FWD,3554,3208
100,FWD,3555,3213
100,FWD,3556,3213
100,FWD,3557,3215
100,FWD,3558,3215
100,FWD,3559,3220
100,FWD,3560,3221
100,FWD,3561,3224
100,FWD,3562,3224
100,FWD,3563,3228
100,FWD,3564,3225
100,FWD,3565,3229
100,FWD,3566,3229
100,FWD,3567,3234
100,FWD,3568,3233
100,FWD,3569,3241
100,FWD,3570,3237
100,FWD,3571,3242
100,FWD,3572,3241
100,FWD,3573,3246
100,FWD,3574,3249
100,FWD,3575,3249
100,FWD,3576,3257
