duty,dir,sample_idx,adc_raw
25,FWD,2631,14
25,FWD,2632,19
25,FWD,2633,19
25,FWD,2634,16
25,FWD,2635,20
25,FWD,2636,16
25,FWD,2637,18
25,FWD,2638,12
25,FWD,2639,19
25,FWD,2640,14
25,FWD,2641,13
25,FWD,2642,19
25,FWD,2643,11
25,FWD,2644,18
25,FWD,2645,14
25,FWD,2646,40
25,FWD,2647,13
25,FWD,2648,12
25,FWD,2649,19
25,FWD,2650,16
25,FWD,2651,12
25,FWD,2652,18
25,FWD,2653,18
25,FWD,2654,30
25,FWD,2655,12
25,FWD,2656,15
25,FWD,2657,19
25,FWD,2658,6
25,FWD,2659,19
25,FWD,2660,17
25,FWD,2661,12
25,FWD,2662,13
25,FWD,2663,16
25,FWD,2664,20
25,FWD,2665,24
25,FWD,2666,19
25,FWD,2667,18
25,FWD,2668,12
25,FWD,2669,18
25,FWD,2670,15
25,FWD,2671,12
25,FWD,2672,18
25,FWD,2673,17
25,FWD,2674,22
25,FWD,2675,14
25,FWD,2676,15
25,FWD,2677,18
25,FWD,2678,10
25,FWD,2679,19
25,FWD,2680,17
25,FWD,2681,8
25,FWD,2682,14
25,FWD,2683,17
25,FWD,2684,19
25,FWD,2685,10
25,FWD,2686,16
25,FWD,2687,21
25,FWD,2688,11
25,FWD,2689,11
25,FWD,2690,17
25,FWD,2691,13
25,FWD,2692,21
25,FWD,2693,20
25,FWD,2694,18
25,FWD,2695,19
25,FWD,2696,25
25,FWD,2697,18
25,FWD,2698,12
25,FWD,2699,18
25,FWD,2700,16
25,FWD,2701,11
25,FWD,2702,18
25,FWD,2703,18
25,FWD,2704,19
25,FWD,2705,13
25,FWD,2706,11
25,FWD,2707,18
25,FWD,2708,12
25,FWD,2709,20
25,FWD,2710,16
25,FWD,2711,12
25,FWD,2712,19
25,FWD,2713,19
25,FWD,2714,27
25,FWD,2715,10
25,FWD,2716,15
25,FWD,2717,19
25,FWD,2718,11
25,FWD,2719,18
25,FWD,2720,17
25,FWD,2721,10
25,FWD,2722,18
25,FWD,2723,22
25,FWD,2724,9
25,FWD,2725,10
25,FWD,2726,14
25,FWD,2727,17
25,FWD,2728,13
25,FWD,2729,19
25,FWD,2730,16
25,FWD,2731,13
25,FWD,2732,17
25,FWD,2733,20
25,FWD,2734,19
25,FWD,2735,6
25,FWD,2736,17
25,FWD,2737,20
25,FWD,2738,10
25,FWD,2739,22
25,FWD,2740,19
25,FWD,2741,12
25,FWD,2742,19
25,FWD,2743,18
25,FWD,2744,16
25,FWD,2745,11
25,FWD,2746,15
25,FWD,2747,18
25,FWD,2748,8
25,FWD,2749,22
25,FWD,2750,12
25,FWD,2751,12
25,FWD,2752,20
25,FWD,2753,14
25,FWD,2754,19
25,FWD,2755,13
25,FWD,2756,14
25,FWD,2757,19
25,FWD,2758,21
25,FWD,2759,11
25,FWD,2760,13
25,FWD,2761,12
25,FWD,2762,35
25,FWD,2763,12
25,FWD,2764,18
25,FWD,2765,12
25,FWD,2766,14
25,FWD,2767,16
25,FWD,2768,14
25,FWD,2769,18
25,FWD,2770,4
25,FWD,2771,12
25,FWD,2772,19
25,FWD,2773,18
25,FWD,2774,8
25,FWD,2775,11
25,FWD,2776,12
25,FWD,2777,19
25,FWD,2778,8
25,FWD,2779,0
25,FWD,2780,18
25,FWD,2781,12
25,FWD,2782,29
25,FWD,2783,18
25,FWD,2784,18
25,FWD,2785,0
25,FWD,2786,19
25,FWD,2787,19
25,FWD,2788,12
25,FWD,2789,19
25,FWD,2790,18
25,FWD,2791,16
25,FWD,2792,19
25,FWD,2793,17
25,FWD,2794,18
25,FWD,2795,12
25,FWD,2796,18
25,FWD,2797,18
25,FWD,2798,12
25,FWD,2799,19
25,FWD,2800,16
25,FWD,2801,13
25,FWD,2802,16
25,FWD,2803,18
25,FWD,2804,17
25,FWD,2805,10
25,FWD,2806,17
25,FWD,2807,18
25,FWD,2808,11
25,FWD,2809,19
25,FWD,2810,16
25,FWD,2811,12
25,FWD,2812,50
25,FWD,2813,25
25,FWD,2814,14
25,FWD,2815,13
25,FWD,2816,18
25,FWD,2817,24
25,FWD,2818,9
25,FWD,2819,19
25,FWD,2820,17
25,FWD,2821,12
25,FWD,2822,19
25,FWD,2823,16
25,FWD,2824,19
25,FWD,2825,12
25,FWD,2826,15
25,FWD,2827,18
25,FWD,2828,30
25,FWD,2829,19
25,FWD,2830,18
25,FWD,2831,10
25,FWD,2832,19
25,FWD,2833,19
25,FWD,2834,19
25,FWD,2835,13
25,FWD,2836,10
25,FWD,2837,18
25,FWD,2838,10
25,FWD,2839,19
25,FWD,2840,16
25,FWD,2841,10
25,FWD,2842,18
25,FWD,2843,25
25,FWD,2844,19
25,FWD,2845,12
25,FWD,2846,14
25,FWD,2847,18
25,FWD,2848,20
25,FWD,2849,19
25,FWD,2850,16
25,FWD,2851,12
25,FWD,2852,21
25,FWD,2853,17
25,FWD,2854,21
25,FWD,2855,16
25,FWD,2856,9
25,FWD,2857,18
25,FWD,2858,12
25,FWD,2859,37
25,FWD,2860,16
25,FWD,2861,8
25,FWD,2862,19
25,FWD,2863,14
25,FWD,2864,18
25,FWD,2865,14
25,FWD,2866,15
25,FWD,2867,18
25,FWD,2868,12
25,FWD,2869,22
25,FWD,2870,15
25,FWD,2871,10
25,FWD,2872,19
25,FWD,2873,19
25,FWD,2874,20
25,FWD,2875,12
25,FWD,2876,11
25,FWD,2877,21
25,FWD,2878,24
25,FWD,2879,22
25,FWD,2880,15
25,FWD,2881,12
25,FWD,2882,34
25,FWD,2883,14
25,FWD,2884,17
25,FWD,2885,11
25,FWD,2886,19
25,FWD,2887,18
25,FWD,2888,16
25,FWD,2889,19
25,FWD,2890,21
25,FWD,2891,9
25,FWD,2892,22
25,FWD,2893,20
25,FWD,2894,16
25,FWD,2895,10
25,FWD,2896,17
25,FWD,2897,18
25,FWD,2898,24
25,FWD,2899,17
25,FWD,2900,17
25,FWD,2901,0
25,FWD,2902,21
25,FWD,2903,14
25,FWD,2904,19
25,FWD,2905,12
25,FWD,2906,14
25,FWD,2907,21
25,FWD,2908,11
25,FWD,2909,23
25,FWD,2910,14
25,FWD,2911,13
25,FWD,2912,19
25,FWD,2913,19
25,FWD,2914,38
25,FWD,2915,10
25,FWD,2916,15
25,FWD,2917,9
25,FWD,2918,8
25,FWD,2919,18
25,FWD,2920,14
25,FWD,2921,12
25,FWD,2922,22
25,FWD,2923,18
25,FWD,2924,21
25,FWD,2925,0
25,FWD,2926,15
25,FWD,2927,19
25,FWD,2928,49
25,FWD,2929,19
25,FWD,2930,13
25,FWD,2931,9
25,FWD,2932,51
25,FWD,2933,16
25,FWD,2934,17
25,FWD,2935,12
25,FWD,2936,34
25,FWD,2937,17
25,FWD,2938,12
25,FWD,2939,18
25,FWD,2940,5
25,FWD,2941,16
25,FWD,2942,19
25,FWD,2943,19
25,FWD,2944,18
25,FWD,2945,10
25,FWD,2946,16
25,FWD,2947,19
25,FWD,2948,12
25,FWD,2949,19
25,FWD,2950,16
25,FWD,2951,14
25,FWD,2952,22
25,FWD,2953,19
25,FWD,2954,18
25,FWD,2955,18
25,FWD,2956,24
25,FWD,2957,17
25,FWD,2958,10
25,FWD,2959,0
25,FWD,2960,19
25,FWD,2961,12
25,FWD,2962,21
25,FWD,2963,16
25,FWD,2964,18
25,FWD,2965,16
25,FWD,2966,18
25,FWD,2967,18
25,FWD,2968,5
25,FWD,2969,18
25,FWD,2970,16
25,FWD,2971,29
25,FWD,2972,19
25,FWD,2973,17
25,FWD,2974,19
25,FWD,2975,15
25,FWD,2976,17
25,FWD,2977,17
25,FWD,2978,12
25,FWD,2979,19
25,FWD,2980,16
25,FWD,2981,13
25,FWD,2982,19
25,FWD,2983,16
25,FWD,2984,16
25,FWD,2985,16
25,FWD,2986,16
25,FWD,2987,16
25,FWD,2988,13
25,FWD,2989,19
25,FWD,2990,0
25,FWD,2991,14
25,FWD,2992,19
25,FWD,2993,19
25,FWD,2994,18
25,FWD,2995,8
25,FWD,2996,15
25,FWD,2997,40
25,FWD,2998,12
25,FWD,2999,19
25,FWD,3000,19
25,FWD,3001,12
25,FWD,3002,18
25,FWD,3003,15
25,FWD,3004,19
25,FWD,3005,8
25,FWD,3006,13
25,FWD,3007,17
25,FWD,3008,12
25,FWD,3009,33
25,FWD,3010,14
25,FWD,3011,12
25,FWD,3012,17
25,FWD,3013,17
25,FWD,3014,13
25,FWD,3015,9
25,FWD,3016,16
25,FWD,3017,18
25,FWD,3018,24
25,FWD,3019,19
25,FWD,3020,18
25,FWD,3021,0
25,FWD,3022,18
25,FWD,3023,18
25,FWD,3024,20
25,FWD,3025,1
25,FWD,3026,14
25,FWD,3027,18
25,FWD,3028,10
25,FWD,3029,49
25,FWD,3030,14
25,FWD,3031,12
25,FWD,3032,18
25,FWD,3033,24
25,FWD,3034,19
25,FWD,3035,12
25,FWD,3036,15
25,FWD,3037,19
25,FWD,3038,14
25,FWD,3039,0
25,FWD,3040,13
25,FWD,3041,12
25,FWD,3042,20
25,FWD,3043,18
25,FWD,3044,18
25,FWD,3045,14
25,FWD,3046,11
25,FWD,3047,19
25,FWD,3048,12
25,FWD,3049,18
25,FWD,3050,11
25,FWD,3051,14
25,FWD,3052,19
25,FWD,3053,18
25,FWD,3054,18
25,FWD,3055,10
25,FWD,3056,16
25,FWD,3057,21
25,FWD,3058,12
25,FWD,3059,19
25,FWD,3060,29
25,FWD,3061,12
25,FWD,3062,21
25,FWD,3063,20
25,FWD,3064,46
25,FWD,3065,12
25,FWD,3066,15
25,FWD,3067,19
25,FWD,3068,0
25,FWD,3069,21
25,FWD,3070,13
25,FWD,3071,11
25,FWD,3072,2
25,FWD,3073,17
25,FWD,3074,19
25,FWD,3075,13
25,FWD,3076,11
25,FWD,3077,14
25,FWD,3078,14
25,FWD,3079,18
25,FWD,3080,24
25,FWD,3081,12
25,FWD,3082,19
25,FWD,3083,24
25,FWD,3084,18
25,FWD,3085,11
25,FWD,3086,19
25,FWD,3087,1
25,FWD,3088,12
25,FWD,3089,19
25,FWD,3090,14
25,FWD,3091,17
25,FWD,3092,19
25,FWD,3093,18
25,FWD,3094,17
25,FWD,3095,13
25,FWD,3096,19
25,FWD,3097,21
25,FWD,3098,12
25,FWD,3099,19
25,FWD,3100,17
25,FWD,3101,14
25,FWD,3102,18
25,FWD,3103,14
25,FWD,3104,21
25,FWD,3105,12
25,FWD,3106,18
25,FWD,3107,8
25,FWD,3108,12
25,FWD,3109,21
25,FWD,3110,16
25,FWD,3111,16
25,FWD,3112,16
25,FWD,3113,20
25,FWD,3114,18
25,FWD,3115,20
25,FWD,3116,19
25,FWD,3117,19
25,FWD,3118,12
25,FWD,3119,21
25,FWD,3120,24
25,FWD,3121,12
25,FWD,3122,11
25,FWD,3123,14
25,FWD,3124,17
25,FWD,3125,10
25,FWD,3126,21
25,FWD,3127,18
25,FWD,3128,11
25,FWD,3129,19
25,FWD,3130,26
25,FWD,3131,10
25,FWD,3132,18
25,FWD,3133,18
25,FWD,3134,19
25,FWD,3135,13
25,FWD,3136,19
25,FWD,3137,18
25,FWD,3138,4
25,FWD,3139,18
25,FWD,3140,20
25,FWD,3141,10
25,FWD,3142,22
25,FWD,3143,18
25,FWD,3144,19
25,FWD,3145,26
25,FWD,3146,19
25,FWD,3147,16
25,FWD,3148,20
25,FWD,3149,0
25,FWD,3150,19
25,FWD,3151,10
25,FWD,3152,19
25,FWD,3153,24
25,FWD,3154,12
25,FWD,3155,19
25,FWD,3156,12
25,FWD,3157,38
25,FWD,3158,14
25,FWD,3159,12
25,FWD,3160,19
25,FWD,3161,22
25,FWD,3162,12
25,FWD,3163,34
25,FWD,3164,18
25,FWD,3165,14
25,FWD,3166,17
25,FWD,3167,18
25,FWD,3168,19
25,FWD,3169,13
25,FWD,3170,19
25,FWD,3171,18
25,FWD,3172,28
25,FWD,3173,25
25,FWD,3174,18
25,FWD,3175,20
25,FWD,3176,20
25,FWD,3177,18
25,FWD,3178,15
25,FWD,3179,19
25,FWD,3180,0
25,FWD,3181,18
25,FWD,3182,16
25,FWD,3183,19
25,FWD,3184,16
25,FWD,3185,10
25,FWD,3186,18
25,FWD,3187,24
25,FWD,3188,21
25,FWD,3189,12
25,FWD,3190,19
25,FWD,3191,17
25,FWD,3192,12
25,FWD,3193,17
25,FWD,3194,18
25,FWD,3195,16
25,FWD,3196,3
25,FWD,3197,19
25,FWD,3198,22
25,FWD,3199,12
25,FWD,3200,17
25,FWD,3201,17
25,FWD,3202,4
25,FWD,3203,27
25,FWD,3204,25
25,FWD,3205,16
25,FWD,3206,18
25,FWD,3207,0
25,FWD,3208,17
25,FWD,3209,22
25,FWD,3210,13
25,FWD,3211,19
25,FWD,3212,14
25,FWD,3213,19
25,FWD,3214,17
25,FWD,3215,16
25,FWD,3216,14
25,FWD,3217,22
25,FWD,3218,20
25,FWD,3219,12
25,FWD,3220,12
25,FWD,3221,21
25,FWD,3222,12
25,FWD,3223,9
25,FWD,3224,19
25,FWD,3225,15
25,FWD,3226,18
25,FWD,3227,15
25,FWD,3228,14
25,FWD,3229,19
25,FWD,3230,11
25,FWD,3231,20
25,FWD,3232,12
25,FWD,3233,17
25,FWD,3234,17
25,FWD,3235,25
25,FWD,3236,16
25,FWD,3237,13
25,FWD,3238,0
25,FWD,3239,23
25,FWD,3240,13
25,FWD,3241,16
25,FWD,3242,14
25,FWD,3243,11
25,FWD,3244,17
25,FWD,3245,18
25,FWD,3246,28
25,FWD,3247,15
25,FWD,3248,18
25,FWD,3249,12
25,FWD,3250,27
25,FWD,3251,20
25,FWD,3252,13
25,FWD,3253,14
25,FWD,3254,18
25,FWD,3255,17
25,FWD,3256,18
25,FWD,3257,15
25,FWD,3258,12
25,FWD,3259,19
25,FWD,3260,16
25,FWD,3261,20
25,FWD,3262,16
25,FWD,3263,13
25,FWD,3264,17
25,FWD,3265,17
25,FWD,3266,26
25,FWD,3267,11
25,FWD,3268,17
25,FWD,3269,19
25,FWD,3270,14
25,FWD,3271,20
25,FWD,3272,16
25,FWD,3273,26
25,FWD,3274,16
25,FWD,3275,18
25,FWD,3276,18
25,FWD,3277,36
25,FWD,3278,19
25,FWD,3279,12
25,FWD,3280,19
25,FWD,3281,12
25,FWD,3282,12
25,FWD,3283,18
25,FWD,3284,19
25,FWD,3285,21
25,FWD,3286,17
25,FWD,3287,17
25,FWD,3288,14
25,FWD,3289,17
25,FWD,3290,18
25,FWD,3291,19
25,FWD,3292,12
25,FWD,3293,16
25,FWD,3294,16
25,FWD,3295,17
25,FWD,3296,18
25,FWD,3297,0
25,FWD,3298,17
25,FWD,3299,14
25,FWD,3300,45
25,FWD,3301,11
25,FWD,3302,14
25,FWD,3303,16
25,FWD,3304,37
25,FWD,3305,17
25,FWD,3306,18
25,FWD,3307,22
25,FWD,3308,0
25,FWD,3309,16
25,FWD,3310,19
25,FWD,3311,19
25,FWD,3312,2
25,FWD,3313,14
25,FWD,3314,19
25,FWD,3315,17
25,FWD,3316,69
25,FWD,3317,3
25,FWD,3318,15
25,FWD,3319,21
25,FWD,3320,16
25,FWD,3321,18
25,FWD,3322,12
25,FWD,3323,18
25,FWD,3324,21
25,FWD,3325,16
25,FWD,3326,19
25,FWD,3327,18
25,FWD,3328,16
25,FWD,3329,12
25,FWD,3330,17
25,FWD,3331,19
25,FWD,3332,13
25,FWD,3333,13
25,FWD,3334,19
25,FWD,3335,1
25,FWD,3336,17
25,FWD,3337,11
25,FWD,3338,18
25,FWD,3339,19
25,FWD,3340,16
25,FWD,3341,19
25,FWD,3342,12
25,FWD,3343,33
25,FWD,3344,13
25,FWD,3345,16
25,FWD,3346,17
25,FWD,3347,11
25,FWD,3348,16
25,FWD,3349,22
25,FWD,3350,13
25,FWD,3351,17
25,FWD,3352,12
25,FWD,3353,17
25,FWD,3354,18
25,FWD,3355,18
25,FWD,3356,8
25,FWD,3357,18
25,FWD,3358,20
25,FWD,3359,20
25,FWD,3360,18
25,FWD,3361,20
25,FWD,3362,12
25,FWD,3363,21
25,FWD,3364,17
25,FWD,3365,19
25,FWD,3366,12
25,FWD,3367,19
25,FWD,3368,17
25,FWD,3369,12
25,FWD,3370,18
25,FWD,3371,17
25,FWD,3372,14
25,FWD,3373,21
25,FWD,3374,16
25,FWD,3375,18
25,FWD,3376,13
25,FWD,3377,21
25,FWD,3378,10
25,FWD,3379,0
25,FWD,3380,18
25,FWD,3381,16
25,FWD,3382,14
25,FWD,3383,19
25,FWD,3384,17
25,FWD,3385,18
25,FWD,3386,13
25,FWD,3387,15
25,FWD,3388,21
25,FWD,3389,12
25,FWD,3390,31
25,FWD,3391,20
25,FWD,3392,16
25,FWD,3393,19
25,FWD,3394,25
25,FWD,3395,18
25,FWD,3396,12
25,FWD,3397,0
25,FWD,3398,18
25,FWD,3399,11
25,FWD,3400,19
25,FWD,3401,18
25,FWD,3402,11
25,FWD,3403,19
25,FWD,3404,18
25,FWD,3405,18
25,FWD,3406,15
25,FWD,3407,19
25,FWD,3408,18
25,FWD,3409,8
25,FWD,3410,19
25,FWD,3411,19
25,FWD,3412,14
25,FWD,3413,19
25,FWD,3414,16
25,FWD,3415,22
25,FWD,3416,10
25,FWD,3417,29
25,FWD,3418,17
25,FWD,3419,12
25,FWD,3420,17
25,FWD,3421,19
25,FWD,3422,11
25,FWD,3423,20
25,FWD,3424,14
25,FWD,3425,19
25,FWD,3426,10
25,FWD,3427,21
25,FWD,3428,18
25,FWD,3429,6
25,FWD,3430,16
25,FWD,3431,21
25,FWD,3432,12
25,FWD,3433,20
25,FWD,3434,15
25,FWD,3435,21
25,FWD,3436,34
25,FWD,3437,19
25,FWD,3438,17
25,FWD,3439,12
25,FWD,3440,22
25,FWD,3441,20
25,FWD,3442,12
25,FWD,3443,19
25,FWD,3444,16
25,FWD,3445,19
25,FWD,3446,10
25,FWD,3447,19
25,FWD,3448,12
25,FWD,3449,8
25,FWD,3450,17
25,FWD,3451,18
25,FWD,3452,21
25,FWD,3453,17
25,FWD,3454,20
25,FWD,3455,18
25,FWD,3456,12
25,FWD,3457,19
25,FWD,3458,19
25,FWD,3459,0
25,FWD,3460,19
25,FWD,3461,18
25,FWD,3462,14
25,FWD,3463,23
25,FWD,3464,17
25,FWD,3465,18
25,FWD,3466,16
25,FWD,3467,16
25,FWD,3468,16
25,FWD,3469,10
25,FWD,3470,22
25,FWD,3471,18
25,FWD,3472,14
25,FWD,3473,18
25,FWD,3474,21
25,FWD,3475,19
25,FWD,3476,8
25,FWD,3477,20
25,FWD,3478,18
25,FWD,3479,14
25,FWD,3480,14
25,FWD,3481,18
25,FWD,3482,10
25,FWD,3483,0
25,FWD,3484,15
25,FWD,3485,18
25,FWD,3486,13
25,FWD,3487,18
25,FWD,3488,18
25,FWD,3489,14
25,FWD,3490,22
25,FWD,3491,20
25,FWD,3492,12
25,FWD,3493,22
25,FWD,3494,17
25,FWD,3495,17
25,FWD,3496,10
25,FWD,3497,18
25,FWD,3498,18
25,FWD,3499,12
25,FWD,3500,17
25,FWD,3501,18
25,FWD,3502,11
25,FWD,3503,19
25,FWD,3504,19
25,FWD,3505,18
25,FWD,3506,0
25,FWD,3507,20
25,FWD,3508,18
25,FWD,3509,12
25,FWD,3510,18
25,FWD,3511,18
25,FWD,3512,11
25,FWD,3513,19
25,FWD,3514,20
25,FWD,3515,16
25,FWD,3516,14
25,FWD,3517,19
25,FWD,3518,19
25,FWD,3519,12
25,FWD,3520,19
25,FWD,3521,18
25,FWD,3522,12
25,FWD,3523,19
25,FWD,3524,21
25,FWD,3525,40
25,FWD,3526,8
25,FWD,3527,18
25,FWD,3528,19
25,FWD,3529,13
25,FWD,3530,19
25,FWD,3531,18
25,FWD,3532,14
25,FWD,3533,19
25,FWD,3534,15
25,FWD,3535,17
25,FWD,3536,11
25,FWD,3537,16
25,FWD,3538,19
25,FWD,3539,12
25,FWD,3540,14
25,FWD,3541,0
25,FWD,3542,12
25,FWD,3543,20
25,FWD,3544,17
25,FWD,3545,19
25,FWD,3546,11
25,FWD,3547,19
25,FWD,3548,20
25,FWD,3549,8
25,FWD,3550,19
25,FWD,3551,20
25,FWD,3552,12
25,FWD,3553,7
25,FWD,3554,15
25,FWD,3555,20
25,FWD,3556,12
25,FWD,3557,17
25,FWD,3558,17
25,FWD,3559,12
25,FWD,3560,17
25,FWD,3561,18
25,FWD,3562,14
25,FWD,3563,19
25,FWD,3564,19
25,FWD,3565,18
25,FWD,3566,20
25,FWD,3567,19
25,FWD,3568,19
25,FWD,3569,11
25,FWD,3570,17
25,FWD,3571,18
25,FWD,3572,25
25,FWD,3573,14
25,FWD,3574,16
25,FWD,3575,16
25,FWD,3576,12
25,FWD,3577,19
25,FWD,3578,19
25,FWD,3579,10
25,FWD,3580,22
25,FWD,3581,17
25,FWD,3582,14
25,FWD,3583,19
25,FWD,3584,12
25,FWD,3585,18
25,FWD,3586,12
25,FWD,3587,19
25,FWD,3588,16
25,FWD,3589,13
25,FWD,3590,21
25,FWD,3591,41
25,FWD,3592,13
25,FWD,3593,25
25,FWD,3594,20
25,FWD,3595,19
25,FWD,3596,15
25,FWD,3597,18
25,FWD,3598,19
25,FWD,3599,10
25,FWD,3600,21
25,FWD,3601,19
25,FWD,3602,13
25,FWD,3603,17
25,FWD,3604,19
25,FWD,3605,19
25,FWD,3606,12
25,FWD,3607,29
25,FWD,3608,14
25,FWD,3609,14
25,FWD,3610,25
25,FWD,3611,42
25,FWD,3612,10
25,FWD,3613,21
25,FWD,3614,18
25,FWD,3615,20
25,FWD,3616,13
25,FWD,3617,19
25,FWD,3618,19
25,FWD,3619,11
25,FWD,3620,14
25,FWD,3621,19
25,FWD,3622,48
25,FWD,3623,15
25,FWD,3624,19
25,FWD,3625,19
25,FWD,3626,12
25,FWD,3627,17
25,FWD,3628,18
25,FWD,3629,13
25,FWD,3630,17
25,FWD,3631,19
25,FWD,3632,12
25,FWD,3633,19
25,FWD,3634,7
25,FWD,3635,21
25,FWD,3636,14
25,FWD,3637,19
25,FWD,3638,21
25,FWD,3639,13
25,FWD,3640,30
25,FWD,3641,17
25,FWD,3642,17
25,FWD,3643,19
25,FWD,3644,13
25,FWD,3645,18
25,FWD,3646,12
25,FWD,3647,20
25,FWD,3648,21
25,FWD,3649,11
25,FWD,3650,15
25,FWD,3651,20
25,FWD,3652,12
25,FWD,3653,19
25,FWD,3654,18
25,FWD,3655,18
25,FWD,3656,12
25,FWD,3657,8
25,FWD,3658,24
25,FWD,3659,14
25,FWD,3660,19
25,FWD,3661,17
25,FWD,3662,12
25,FWD,3663,21
25,FWD,3664,17
25,FWD,3665,18
25,FWD,3666,6
25,FWD,3667,19
25,FWD,3668,18
25,FWD,3669,24
25,FWD,3670,16
25,FWD,3671,20
25,FWD,3672,10
25,FWD,3673,25
25,FWD,3674,4
25,FWD,3675,18
25,FWD,3676,10
25,FWD,3677,19
25,FWD,3678,18
25,FWD,3679,13
25,FWD,3680,17
25,FWD,3681,18
25,FWD,3682,14
25,FWD,3683,21
25,FWD,3684,17
25,FWD,3685,18
25,FWD,3686,12
25,FWD,3687,19
25,FWD,3688,9
25,FWD,3689,13
25,FWD,3690,19
25,FWD,3691,1
25,FWD,3692,12
25,FWD,3693,20
25,FWD,3694,18
25,FWD,3695,18
25,FWD,3696,21
25,FWD,3697,14
25,FWD,3698,20
25,FWD,3699,11
25,FWD,3700,23
25,FWD,3701,19
25,FWD,3702,14
25,FWD,3703,21
25,FWD,3704,18
25,FWD,3705,17
25,FWD,3706,12
25,FWD,3707,19
25,FWD,3708,9
25,FWD,3709,10
25,FWD,3710,17
25,FWD,3711,50
25,FWD,3712,13
25,FWD,3713,18
25,FWD,3714,17
25,FWD,3715,18
25,FWD,3716,12
25,FWD,3717,19
25,FWD,3718,18
25,FWD,3719,12
25,FWD,3720,19
25,FWD,3721,19
25,FWD,3722,14
25,FWD,3723,19
25,FWD,3724,17
25,FWD,3725,18
25,FWD,3726,14
25,FWD,3727,28
25,FWD,3728,17
25,FWD,3729,14
25,FWD,3730,19
25,FWD,3731,19
25,FWD,3732,14
25,FWD,3733,19
25,FWD,3734,18
25,FWD,3735,11
25,FWD,3736,13
25,FWD,3737,24
25,FWD,3738,8
25,FWD,3739,11
25,FWD,3740,19
25,FWD,3741,20
25,FWD,3742,25
25,FWD,3743,29
25,FWD,3744,18
25,FWD,3745,34
25,FWD,3746,12
25,FWD,3747,21
25,FWD,3748,19
25,FWD,3749,11
25,FWD,3750,11
25,FWD,3751,17
25,FWD,3752,14
25,FWD,3753,19
25,FWD,3754,26
25,FWD,3755,19
25,FWD,3756,13
25,FWD,3757,18
25,FWD,3758,17
25,FWD,3759,10
25,FWD,3760,19
25,FWD,3761,18
25,FWD,3762,12
25,FWD,3763,18
25,FWD,3764,16
25,FWD,3765,19
25,FWD,3766,0
25,FWD,3767,19
25,FWD,3768,19
25,FWD,3769,12
25,FWD,3770,19
25,FWD,3771,19
25,FWD,3772,12
25,FWD,3773,19
25,FWD,3774,16
25,FWD,3775,27
25,FWD,3776,10
25,FWD,3777,18
25,FWD,3778,18
25,FWD,3779,10
25,FWD,3780,21
25,FWD,3781,19
25,FWD,3782,10
25,FWD,3783,18
25,FWD,3784,19
25,FWD,3785,29
25,FWD,3786,11
25,FWD,3787,17
25,FWD,3788,18
25,FWD,3789,8
25,FWD,3790,18
25,FWD,3791,18
25,FWD,3792,11
25,FWD,3793,20
25,FWD,3794,18
25,FWD,3795,19
25,FWD,3796,11
25,FWD,3797,18
25,FWD,3798,19
25,FWD,3799,12
25,FWD,3800,19
25,FWD,3801,26
25,FWD,3802,11
25,FWD,3803,19
25,FWD,3804,0
25,FWD,3805,24
25,FWD,3806,14
25,FWD,3807,19
25,FWD,3808,0
25,FWD,3809,9
25,FWD,3810,18
25,FWD,3811,18
25,FWD,3812,43
25,FWD,3813,14
25,FWD,3814,19
25,FWD,3815,18
25,FWD,3816,28
25,FWD,3817,19
25,FWD,3818,21
25,FWD,3819,12
25,FWD,3820,19
25,FWD,3821,18
25,FWD,3822,12
25,FWD,3823,19
25,FWD,3824,19
25,FWD,3825,18
25,FWD,3826,12
25,FWD,3827,19
25,FWD,3828,19
25,FWD,3829,12
25,FWD,3830,16
25,FWD,3831,18
25,FWD,3832,22
25,FWD,3833,21
25,FWD,3834,20
25,FWD,3835,12
25,FWD,3836,12
25,FWD,3837,21
25,FWD,3838,18
25,FWD,3839,8
25,FWD,3840,17
25,FWD,3841,18
25,FWD,3842,14
25,FWD,3843,19
25,FWD,3844,17
25,FWD,3845,16
25,FWD,3846,12
25,FWD,3847,14
25,FWD,3848,20
25,FWD,3849,13
25,FWD,3850,19
25,FWD,3851,16
25,FWD,3852,11
25,FWD,3853,19
25,FWD,3854,17
25,FWD,3855,18
25,FWD,3856,12
25,FWD,3857,24
25,FWD,3858,18
25,FWD,3859,12
25,FWD,3860,19
25,FWD,3861,18
25,FWD,3862,14
25,FWD,3863,20
25,FWD,3864,14
25,FWD,3865,17
25,FWD,3866,12
25,FWD,3867,19
25,FWD,3868,19
25,FWD,3869,12
25,FWD,3870,17
25,FWD,3871,19
25,FWD,3872,13
25,FWD,3873,21
25,FWD,3874,24
25,FWD,3875,18
25,FWD,3876,13
25,FWD,3877,20
25,FWD,3878,20
25,FWD,3879,13
25,FWD,3880,19
25,FWD,3881,19
25,FWD,3882,14
25,FWD,3883,16
25,FWD,3884,16
25,FWD,3885,18
25,FWD,3886,29
25,FWD,3887,14
25,FWD,3888,18
25,FWD,3889,12
25,FWD,3890,22
25,FWD,3891,19
25,FWD,3892,10
25,FWD,3893,19
25,FWD,3894,19
25,FWD,3895,19
25,FWD,3896,14
25,FWD,3897,19
25,FWD,3898,12
25,FWD,3899,12
25,FWD,3900,19
25,FWD,3901,34
